features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,X6,above_4,above_5",13,0.5905384615384616,0.08233583271645721,0.6809865515191287,0.0701076727850843,0.04,0.04515037151566881,0.0
"X1,X3,X6,above_4,above_5",14,0.5861538461538462,0.08603865926183395,0.6616771561106394,0.0809002267545766,0.03,0.04727417683252999,0.0
"X1,X3,X6,above_4,above_5",15,0.6068461538461538,0.078278632963908,0.6948908727315621,0.06535842070738,0.06,0.05782753358233661,0.0
"X1,X3,mean,F_w_mean,above_4",1,0.6393846153846154,0.09117276661800422,0.6757628438897691,0.0937566548765717,0.12,0.16013905651543103,0.0
"X1,X3,mean,F_w_mean,above_4",2,0.6184615384615385,0.08579706343852658,0.5783723227893038,0.11655797399819837,0.07,0.0967959325184441,0.0
"X1,X3,mean,F_w_mean,above_4",3,0.6535230769230768,0.08614211321205822,0.6880012994508711,0.08051668670481274,0.15,0.18732431209560207,0.0
"X1,X3,mean,F_w_mean,above_4",4,0.6661230769230768,0.08122493568796957,0.6593971464279152,0.09608450427749593,0.21,0.21581070211521292,1.887379141862766e-15
"X1,X3,mean,F_w_mean,above_4",5,0.6887384615384614,0.08679538067494649,0.7186102826551395,0.08029392872869122,0.27,0.3172549929936509,9.97715653205944e-07
"X1,X3,mean,F_w_mean,above_4",6,0.677123076923077,0.0798153653401317,0.6774758350582617,0.09312946688562682,0.24,0.2538284534307781,1.7373547045451687e-11
"X1,X3,mean,F_w_mean,above_4",7,0.6713692307692307,0.07656034321922907,0.7031189987301505,0.07483198848401415,0.18,0.22189432096492245,9.43689570931383e-15
"X1,X3,mean,F_w_mean,above_4",8,0.6499076923076923,0.08930270840131697,0.6535106140927295,0.09976734493751101,0.16,0.18489597480165987,0.0
"X1,X3,mean,F_w_mean,above_4",9,0.6198153846153845,0.08455530174539287,0.6556957886847912,0.09120069299326627,0.09,0.09626909730399502,0.0
"X1,X3,mean,F_w_mean,above_4",10,0.619476923076923,0.08639587432621836,0.6246564930806987,0.10043456058092659,0.09,0.10040216438152783,0.0
"X1,X3,mean,F_w_mean,above_4",11,0.6104307692307692,0.07566058747486318,0.6546628811681596,0.08196788204820017,0.06,0.05701484791860445,0.0
"X1,X3,mean,F_w_mean,above_4",12,0.6067384615384614,0.07767319795446415,0.6216956657581473,0.09547300546596765,0.07,0.05626481776465364,0.0
"X1,X3,mean,F_w_mean,above_4",13,0.611876923076923,0.07559502190804701,0.6579409156324297,0.08270885510423424,0.06,0.05907600729446383,0.0
"X1,X3,mean,F_w_mean,above_4",14,0.616676923076923,0.07970440062687845,0.6400376958792348,0.09236367596336804,0.08,0.07754332545359133,0.0
"X1,X3,mean,F_w_mean,above_4",15,0.6175384615384616,0.08249913035223909,0.6633593547348339,0.08951084296397184,0.08,0.0864121803215332,0.0
"X1,X3,mean,F_w_mean,above_5",1,0.6588461538461537,0.0900286279255318,0.6887753694174896,0.09272381756334368,0.17,0.21466260465184117,1.3322676295501878e-15
"X1,X3,mean,F_w_mean,above_5",2,0.642676923076923,0.0903045786384994,0.6172120652344198,0.10844229169154314,0.16,0.16677603201559044,0.0
"X1,X3,mean,F_w_mean,above_5",3,0.651476923076923,0.096393282193683,0.6784838372097488,0.09049188055687475,0.17,0.20764736067658873,2.220446049250313e-16
"X1,X3,mean,F_w_mean,above_5",4,0.6413692307692307,0.09165742625113499,0.6242347758421657,0.11619848373899082,0.14,0.16677736720082903,0.0
"X1,X3,mean,F_w_mean,above_5",5,0.681923076923077,0.09191232637489365,0.7049255356486338,0.0929788749950303,0.25,0.3004614741174779,8.441766230493641e-08
"X1,X3,mean,F_w_mean,above_5",6,0.6609846153846154,0.09718755612262692,0.656016130323228,0.11014692345451958,0.23,0.238813084748148,6.181721801112872e-13
"X1,X3,mean,F_w_mean,above_5",7,0.6611692307692307,0.09148689433093424,0.6882929052649048,0.09570922853053879,0.19,0.2259183177998909,2.6645352591003757e-14
"X1,X3,mean,F_w_mean,above_5",8,0.6494153846153846,0.08873690385915477,0.6529204353068937,0.10206446880927372,0.14,0.18190485770262121,0.0
"X1,X3,mean,F_w_mean,above_5",9,0.6281230769230769,0.09518218718539961,0.6601756591972887,0.10093703437834524,0.14,0.1422340440913652,0.0
"X1,X3,mean,F_w_mean,above_5",10,0.6172307692307694,0.0946967754991733,0.6201132659755394,0.1073623437534225,0.12,0.11685711778775398,0.0
"X1,X3,mean,F_w_mean,above_5",11,0.6015692307692307,0.08932381885804376,0.6408619869907052,0.10008360671150973,0.08,0.07524384384150273,0.0
"X1,X3,mean,F_w_mean,above_5",12,0.5968307692307693,0.09041569220245846,0.607307704959438,0.1064248411865518,0.08,0.07039502968621536,0.0
"X1,X3,mean,F_w_mean,above_5",13,0.5853538461538462,0.09128652596350247,0.6313064712526147,0.0926869980408642,0.06,0.05653668616290508,0.0
"X1,X3,mean,F_w_mean,above_5",14,0.5769846153846154,0.09290012961691839,0.5947008921148762,0.10439651966749341,0.06,0.04976920988330302,0.0
"X1,X3,mean,F_w_mean,above_5",15,0.5943846153846154,0.07951193576434977,0.6420012686487065,0.08461387809865865,0.05,0.044041492410400784,0.0
"X1,X3,mean,above_4,above_5",1,0.6341538461538461,0.08904117789509944,0.6695978999538101,0.09194359336158589,0.14,0.14086860341116836,0.0
"X1,X3,mean,above_4,above_5",2,0.6010153846153846,0.08231250021902926,0.5535803854186675,0.1169633783520492,0.04,0.058556028851931896,0.0
"X1,X3,mean,above_4,above_5",3,0.6363384615384614,0.08685587054725034,0.6648179126495662,0.08851333537860838,0.09,0.14043748484805407,0.0
"X1,X3,mean,above_4,above_5",4,0.6232615384615383,0.09036344236457756,0.608217189218931,0.1071999897314518,0.09,0.11875908395120982,0.0
"X1,X3,mean,above_4,above_5",5,0.661876923076923,0.0821733137406802,0.7001682894394469,0.07505605474802175,0.18,0.20354738391766491,1.1102230246251565e-16
"X1,X3,mean,above_4,above_5",6,0.6611692307692307,0.08195109524487344,0.6695325280317844,0.09293298382243251,0.19,0.20048207714348132,0.0
"X1,X3,mean,above_4,above_5",7,0.6468307692307692,0.07939663594143374,0.6895247630829949,0.07561303473112159,0.12,0.1474308739995347,0.0
"X1,X3,mean,above_4,above_5",8,0.637276923076923,0.08876105948259841,0.6538043599117477,0.0929920316602493,0.16,0.1480954120612965,0.0
"X1,X3,mean,above_4,above_5",9,0.613523076923077,0.08794438667663214,0.6665050619037701,0.08490769815864986,0.11,0.09267874370339169,0.0
"X1,X3,mean,above_4,above_5",10,0.6107230769230769,0.08325719898862773,0.6388440493294292,0.0894113681649732,0.06,0.07598152349483378,0.0
"X1,X3,mean,above_4,above_5",11,0.5959846153846153,0.07043395328354024,0.6615022705934029,0.0718453318481411,0.01,0.02853920062845472,0.0
"X1,X3,mean,above_4,above_5",12,0.5917230769230769,0.08108663786492006,0.6311703202083467,0.08597023853911996,0.05,0.04406938227803836,0.0
"X1,X3,mean,above_4,above_5",13,0.5897230769230769,0.07647682249347332,0.6535362634867803,0.0786673616938942,0.0,0.033309114198543766,0.0
"X1,X3,mean,above_4,above_5",14,0.5892923076923077,0.08189325423230777,0.6299367615394893,0.08554080901720505,0.03,0.04288151482179292,0.0
"X1,X3,mean,above_4,above_5",15,0.588476923076923,0.07790162055571823,0.6554137813885654,0.07381554424696794,0.02,0.03463231472072004,0.0
"X1,X3,F_w_mean,above_4,above_5",1,0.6536461538461537,0.08953546254559942,0.6929485394956246,0.08290617540398161,0.17,0.1968912952892865,0.0
"X1,X3,F_w_mean,above_4,above_5",2,0.6326615384615384,0.08997221267288272,0.6030626826089266,0.10912415870572147,0.14,0.13965459569627048,0.0
"X1,X3,F_w_mean,above_4,above_5",3,0.6490615384615385,0.08463213680323603,0.6804331397010556,0.08493550021108223,0.16,0.16944617422787855,0.0
"X1,X3,F_w_mean,above_4,above_5",4,0.6371230769230768,0.08600059309001491,0.6285630553027697,0.10206227309094691,0.1,0.14008071473008044,0.0
"X1,X3,F_w_mean,above_4,above_5",5,0.6748769230769233,0.08248824337963553,0.7086453230116173,0.08042606406007059,0.21,0.25198581931927944,1.1742051775343043e-11
"X1,X3,F_w_mean,above_4,above_5",6,0.6564769230769231,0.08672702055688618,0.6614324007869652,0.09867822799382685,0.19,0.19828781948599372,0.0
"X1,X3,F_w_mean,above_4,above_5",7,0.6562307692307694,0.07875642173497373,0.6919607783559986,0.08137248588637777,0.16,0.1744626856948457,0.0
"X1,X3,F_w_mean,above_4,above_5",8,0.6450615384615384,0.09323896765171415,0.6565553700530777,0.10081173338999537,0.19,0.18115401038416534,0.0
"X1,X3,F_w_mean,above_4,above_5",9,0.6221999999999999,0.08452197781481341,0.6689025840022511,0.0838497086813039,0.11,0.10108244826191803,0.0
"X1,X3,F_w_mean,above_4,above_5",10,0.6170461538461538,0.08338111829169698,0.6409740368768421,0.09152799160097563,0.05,0.08776146205484214,0.0
"X1,X3,F_w_mean,above_4,above_5",11,0.6047846153846153,0.08100256260100044,0.6612451216110331,0.08522434163442066,0.07,0.06107401781326982,0.0
"X1,X3,F_w_mean,above_4,above_5",12,0.5959692307692308,0.08908417135383152,0.6267268144061549,0.10586452921772994,0.07,0.06622108986131203,0.0
"X1,X3,F_w_mean,above_4,above_5",13,0.6028769230769231,0.0878779829175477,0.6655182381370173,0.08688075237673669,0.06,0.07400642748487496,0.0
"X1,X3,F_w_mean,above_4,above_5",14,0.6002307692307691,0.08661234452924174,0.6367382095686822,0.10131039389196705,0.05,0.06703072799336951,0.0
"X1,X3,F_w_mean,above_4,above_5",15,0.6158461538461538,0.07516624572932602,0.6774677034286196,0.07956036759450204,0.05,0.06442090829634783,0.0
"X1,X6,mean,F_w_mean,above_4",1,0.6595076923076922,0.09691987296291678,0.6917037628992894,0.0967434401761463,0.21,0.23351325038895876,1.7541523789077473e-13
"X1,X6,mean,F_w_mean,above_4",2,0.6548307692307692,0.08824294597752784,0.6175216698433182,0.12290771386481167,0.22,0.19715031974022335,0.0
"X1,X6,mean,F_w_mean,above_4",3,0.6809999999999999,0.09017442007300606,0.7047617336992847,0.08556854654303214,0.3,0.2934301895099809,2.7565654647787596e-08
"X1,X6,mean,F_w_mean,above_4",4,0.6831076923076922,0.0837067238715133,0.6781891103986918,0.09468156164895232,0.26,0.2876723242890896,1.0596081456704098e-08
"X1,X6,mean,F_w_mean,above_4",5,0.7078307692307692,0.09011737119843197,0.7359144171652067,0.08234973277664842,0.39,0.4028395809936849,0.006946083051066476
"X1,X6,mean,F_w_mean,above_4",6,0.6923692307692307,0.07659311384685567,0.7033841862657287,0.07794083763069072,0.31,0.31160449750045727,4.482954099049863e-07
"X1,X6,mean,F_w_mean,above_4",7,0.6935846153846152,0.08347909918057332,0.7260508358592341,0.07631195198711,0.36,0.3313379857935803,6.437588656593718e-06
"X1,X6,mean,F_w_mean,above_4",8,0.6868,0.07697234729771926,0.7072547017035614,0.07596979537221493,0.29,0.28731679274202004,9.976678039258502e-09
"X1,X6,mean,F_w_mean,above_4",9,0.6832461538461538,0.08325988258061187,0.721891994318997,0.07515458158159609,0.28,0.28721435969703313,9.804777878485993e-09
"X1,X6,mean,F_w_mean,above_4",10,0.6876307692307693,0.08415143295654004,0.7157084876959326,0.08412782043984729,0.33,0.30731063222089317,2.390750106773254e-07
"X1,X6,mean,F_w_mean,above_4",11,0.6678923076923076,0.08272250754442753,0.7181233961808783,0.07183782834841672,0.25,0.22638784757726182,2.9976021664879227e-14
"X1,X6,mean,F_w_mean,above_4",12,0.6781846153846154,0.08100445747103992,0.7165597643547238,0.07546883172374101,0.26,0.26119653847857105,7.943268265364622e-11
"X1,X6,mean,F_w_mean,above_4",13,0.6567692307692308,0.0850777576812589,0.7168898459964792,0.07309618315661355,0.22,0.19468758510530337,0.0
"X1,X6,mean,F_w_mean,above_4",14,0.657123076923077,0.08861155306887532,0.7079003309281445,0.08140519321581192,0.2,0.2054157091065083,1.1102230246251565e-16
"X1,X6,mean,F_w_mean,above_4",15,0.6448153846153847,0.07970408436892527,0.7155649297281294,0.06658987686641252,0.15,0.1425886927903195,0.0
"X1,X6,mean,F_w_mean,above_5",1,0.669446153846154,0.09216938869829695,0.698579854116472,0.09045699334224201,0.24,0.2555954889033252,2.5184077045992126e-11
"X1,X6,mean,F_w_mean,above_5",2,0.6736153846153846,0.0803042660630741,0.6438130504071867,0.11112648122031332,0.26,0.24129679144987048,1.0984546605641299e-12
"X1,X6,mean,F_w_mean,above_5",3,0.6854615384615385,0.09209909122000226,0.7111953307251064,0.08829855615339773,0.29,0.31433742684272625,6.62627946401706e-07
"X1,X6,mean,F_w_mean,above_5",4,0.6634307692307693,0.08423884190328769,0.6609847576616307,0.09936134638959447,0.26,0.21469267195464958,1.3322676295501878e-15
"X1,X6,mean,F_w_mean,above_5",5,0.7018615384615383,0.09050660703594939,0.7325424164761608,0.08556423182629531,0.37,0.3779385011081636,0.0009386235405822729
"X1,X6,mean,F_w_mean,above_5",6,0.6804923076923076,0.09386301992198919,0.6938174228960124,0.1007339750720741,0.34,0.29894188709533276,6.65730848226076e-08
"X1,X6,mean,F_w_mean,above_5",7,0.6678461538461538,0.09808425311974993,0.703232183283614,0.09005430196622077,0.26,0.2631454500340672,1.1730727500491867e-10
"X1,X6,mean,F_w_mean,above_5",8,0.6782307692307693,0.08875533153416558,0.6981756804025775,0.08757747243475285,0.3,0.27985233237993556,2.7252056167270666e-09
"X1,X6,mean,F_w_mean,above_5",9,0.6694153846153847,0.08791908060101522,0.712907835925906,0.07718393646715976,0.25,0.2453816839679912,2.7710056471619282e-12
"X1,X6,mean,F_w_mean,above_5",10,0.6690461538461538,0.08877663747262984,0.7019588244469418,0.07928406917004682,0.25,0.2461680998962359,3.3018032752352156e-12
"X1,X6,mean,F_w_mean,above_5",11,0.6508769230769231,0.08280789917441737,0.704845774202079,0.06898798433370923,0.18,0.16966205816708102,0.0
"X1,X6,mean,F_w_mean,above_5",12,0.6501230769230769,0.08184100041612655,0.6889690285473326,0.07560968766967631,0.16,0.16453190921699234,0.0
"X1,X6,mean,F_w_mean,above_5",13,0.636076923076923,0.080429431746869,0.700185452584202,0.06602477473238161,0.11,0.12144977759256026,0.0
"X1,X6,mean,F_w_mean,above_5",14,0.6380153846153845,0.07954643465468575,0.6868230887062804,0.07385396909264039,0.13,0.12376619634617103,0.0
"X1,X6,mean,F_w_mean,above_5",15,0.6229692307692307,0.08126871345716166,0.6970587845205884,0.06806048681827036,0.09,0.09391957293782704,0.0
"X1,X6,mean,above_4,above_5",1,0.6704153846153847,0.09045312755247145,0.6980946693246193,0.09011175631563244,0.24,0.2550330676258641,2.2387758313868744e-11
"X1,X6,mean,above_4,above_5",2,0.6415999999999998,0.08388888678152659,0.5847143627725676,0.13017445702882413,0.12,0.1459930028087324,0.0
"X1,X6,mean,above_4,above_5",3,0.6537999999999999,0.08537850428581446,0.6776500026622055,0.09044331495737266,0.17,0.18606348494741964,0.0
"X1,X6,mean,above_4,above_5",4,0.6444,0.08664558019915,0.6264227195921702,0.10446429044154829,0.17,0.16159281030474348,0.0
"X1,X6,mean,above_4,above_5",5,0.6577692307692309,0.08613801365512037,0.6885570942917879,0.08726539991219764,0.22,0.20086179343355837,0.0
"X1,X6,mean,above_4,above_5",6,0.6546615384615386,0.09000472176962941,0.6618033157134122,0.10084011609841895,0.2,0.20128220315011902,0.0
"X1,X6,mean,above_4,above_5",7,0.6472769230769231,0.08239028350823929,0.6911406686846031,0.07819511924218812,0.13,0.15767985211683067,0.0
"X1,X6,mean,above_4,above_5",8,0.6460307692307693,0.08078393419281238,0.6757665963611386,0.0836794826712384,0.16,0.14930243900443452,0.0
"X1,X6,mean,above_4,above_5",9,0.6464461538461539,0.08051923067737134,0.7046944030645286,0.07070945268460281,0.14,0.1497076473254273,0.0
"X1,X6,mean,above_4,above_5",10,0.6480769230769231,0.08461241253521605,0.6968577193357798,0.0771176196309196,0.2,0.16646829623710202,0.0
"X1,X6,mean,above_4,above_5",11,0.6191230769230769,0.07093534183954772,0.6929883009020614,0.06198567242593935,0.05,0.05901803515634518,0.0
"X1,X6,mean,above_4,above_5",12,0.6119076923076922,0.07417829791560873,0.6783435580523064,0.0683991069390595,0.04,0.05569165951172894,0.0
"X1,X6,mean,above_4,above_5",13,0.601153846153846,0.0733571549976491,0.688680888830696,0.06257638848876457,0.03,0.039508151221834265,0.0
"X1,X6,mean,above_4,above_5",14,0.5901538461538461,0.08201457512262306,0.6693658692846026,0.08516775910689449,0.04,0.044084361731242305,0.0
"X1,X6,mean,above_4,above_5",15,0.5852923076923077,0.0667849396621759,0.6853362284425334,0.058715642518331335,0.0,0.015126147412498181,0.0
"X1,X6,F_w_mean,above_4,above_5",1,0.666923076923077,0.08784830928246135,0.7021229067954234,0.08539237650365344,0.2,0.23637219665832232,3.480549182199866e-13
"X1,X6,F_w_mean,above_4,above_5",2,0.6465384615384616,0.08418980387744751,0.6112700121741992,0.10873999602536524,0.17,0.16075742146429373,0.0
"X1,X6,F_w_mean,above_4,above_5",3,0.6478615384615384,0.077715273071894,0.6801228154789632,0.08060559506313368,0.15,0.14527512140721,0.0
"X1,X6,F_w_mean,above_4,above_5",4,0.6448,0.08001369113614724,0.6401710335965604,0.0892345375371621,0.15,0.14347920150708826,0.0
"X1,X6,F_w_mean,above_4,above_5",5,0.6736615384615383,0.08132752978291986,0.708585328651992,0.07779455433750249,0.26,0.2442377992870275,2.1439516828536398e-12
"X1,X6,F_w_mean,above_4,above_5",6,0.6768307692307691,0.07727422007860964,0.6874467959615127,0.08280539370130807,0.27,0.24570778069815058,2.9802826873037702e-12
"X1,X6,F_w_mean,above_4,above_5",7,0.664676923076923,0.08775056634285117,0.7073323908122104,0.07821138299557749,0.25,0.2283118996299418,4.873879078104437e-14
"X1,X6,F_w_mean,above_4,above_5",8,0.6674153846153845,0.07867253078801847,0.6950709833776928,0.08018706953126062,0.24,0.21315907484278662,8.881784197001252e-16
"X1,X6,F_w_mean,above_4,above_5",9,0.6465692307692308,0.07464435757874265,0.7070814579586155,0.06089422130736207,0.11,0.13184536561358162,0.0
"X1,X6,F_w_mean,above_4,above_5",10,0.6587692307692307,0.07873376605472243,0.7064668884337456,0.07294891984050951,0.17,0.18281105638690898,0.0
"X1,X6,F_w_mean,above_4,above_5",11,0.6167230769230769,0.07801491436837782,0.6959820360784823,0.06314246466088634,0.08,0.07325210813447403,0.0
"X1,X6,F_w_mean,above_4,above_5",12,0.6227230769230768,0.08261749173648643,0.6900369788007936,0.07378219306613533,0.12,0.09706171606959679,0.0
"X1,X6,F_w_mean,above_4,above_5",13,0.6115692307692308,0.07501304975226707,0.6987043893653031,0.062466340628903556,0.04,0.05719071500349093,0.0
"X1,X6,F_w_mean,above_4,above_5",14,0.6162923076923077,0.07555462618835156,0.6930301151393706,0.0653144760963652,0.04,0.06616547543522733,0.0
"X1,X6,F_w_mean,above_4,above_5",15,0.6134615384615385,0.072213154237787,0.7046325051352638,0.05879106646770992,0.03,0.05328409541577983,0.0
"X1,mean,F_w_mean,above_4,above_5",1,0.6719076923076922,0.09302124717523144,0.6997405702244274,0.09647541088579747,0.25,0.2661477336830622,2.118215602919804e-10
"X1,mean,F_w_mean,above_4,above_5",2,0.6478307692307692,0.08161856587724381,0.6072836552499877,0.1137086645586683,0.16,0.15702823076221462,0.0
"X1,mean,F_w_mean,above_4,above_5",3,0.6530769230769229,0.0896154836579182,0.6838589344237518,0.08788942226571426,0.15,0.19534460442304846,0.0
"X1,mean,F_w_mean,above_4,above_5",4,0.6536,0.08306373684525772,0.6433581075540101,0.10795232088319476,0.15,0.17884501326312296,0.0
"X1,mean,F_w_mean,above_4,above_5",5,0.6820615384615384,0.0764444246441269,0.7111055641774092,0.08159003783913997,0.27,0.26529614543071256,1.7934376206341085e-10
"X1,mean,F_w_mean,above_4,above_5",6,0.6918923076923075,0.08079043091734721,0.7000326935837206,0.09149147559082758,0.32,0.31857556686721633,1.1975785710882647e-06
"X1,mean,F_w_mean,above_4,above_5",7,0.6868615384615385,0.08028541394492335,0.7206007345422032,0.07800263496917657,0.27,0.29552543437061696,3.868901299330929e-08
"X1,mean,F_w_mean,above_4,above_5",8,0.6849692307692308,0.08147540522639168,0.7038701032984274,0.08672575884032704,0.29,0.29023731508496975,1.629547763393191e-08
"X1,mean,F_w_mean,above_4,above_5",9,0.6639692307692309,0.08272895216686368,0.7102675488274379,0.0802459667558403,0.2,0.21238942372436098,7.771561172376096e-16
"X1,mean,F_w_mean,above_4,above_5",10,0.6746923076923078,0.08250927866057707,0.707409776931717,0.08376316847684302,0.24,0.2513266296102118,1.01946229236205e-11
"X1,mean,F_w_mean,above_4,above_5",11,0.6438307692307693,0.07701363746135867,0.7022484070132781,0.07029839501872182,0.12,0.13159508067068426,0.0
"X1,mean,F_w_mean,above_4,above_5",12,0.6531999999999999,0.07742151742859828,0.6933590846163465,0.08119353528800154,0.1,0.16060552125623717,0.0
"X1,mean,F_w_mean,above_4,above_5",13,0.6293846153846154,0.07579901796369366,0.6947440067462921,0.070464956434782,0.05,0.09218870544914437,0.0
"X1,mean,F_w_mean,above_4,above_5",14,0.6344923076923076,0.07886628035805157,0.6818705744670315,0.0805455377666211,0.1,0.11294617938269746,0.0
"X1,mean,F_w_mean,above_4,above_5",15,0.6262307692307691,0.07343906220798416,0.6947950994701435,0.07110612364522022,0.04,0.07882819061728275,0.0
"X3,X6,mean,F_w_mean,above_4",1,0.6401846153846154,0.08207898634851675,0.6668289849090009,0.09252921934125331,0.12,0.13692146180626708,0.0
"X3,X6,mean,F_w_mean,above_4",2,0.6033230769230769,0.08947201340884173,0.5523388622983184,0.12499890311504581,0.08,0.07841303084731022,0.0
"X3,X6,mean,F_w_mean,above_4",3,0.5997846153846154,0.08644949820354639,0.6245247432911505,0.0920121573246011,0.05,0.06600027534824471,0.0
"X3,X6,mean,F_w_mean,above_4",4,0.6054615384615384,0.07780642799079257,0.5773781948119595,0.10708344788632393,0.05,0.05473064493998214,0.0
"X3,X6,mean,F_w_mean,above_4",5,0.6166307692307691,0.0797512983329978,0.6439661925008228,0.08105293484708347,0.07,0.0775806996676528,0.0
"X3,X6,mean,F_w_mean,above_4",6,0.6335999999999999,0.08586399594018769,0.6303806082137495,0.10115090055833825,0.08,0.13078124741024588,0.0
"X3,X6,mean,F_w_mean,above_4",7,0.634953846153846,0.07998759667162013,0.6748099955701058,0.07302566050399852,0.12,0.11736526872322761,0.0
"X3,X6,mean,F_w_mean,above_4",8,0.6440153846153845,0.07481065487509274,0.6602807823527017,0.08108826568806383,0.11,0.1252031191820533,0.0
"X3,X6,mean,F_w_mean,above_4",9,0.6280923076923077,0.08746356671756864,0.6748507638805394,0.08165611137044378,0.13,0.12198025654762157,0.0
"X3,X6,mean,F_w_mean,above_4",10,0.6494769230769231,0.09274402515086043,0.6714872783458655,0.09468968179396588,0.2,0.19263441781624047,0.0
"X3,X6,mean,F_w_mean,above_4",11,0.639,0.08979750395181557,0.6887119985193899,0.08115139480017505,0.16,0.1554366712887265,0.0
"X3,X6,mean,F_w_mean,above_4",12,0.6466,0.09367735007545722,0.6787797995970583,0.0906464290352364,0.18,0.1866551175566472,0.0
"X3,X6,mean,F_w_mean,above_4",13,0.6262307692307693,0.08866194690171408,0.6861213791898788,0.07824175591633431,0.13,0.12092163267211009,0.0
"X3,X6,mean,F_w_mean,above_4",14,0.6342153846153846,0.09329170894875859,0.6775733989480878,0.08326725116474086,0.15,0.15227578082353577,0.0
"X3,X6,mean,F_w_mean,above_4",15,0.6285538461538462,0.08508688771801717,0.6898525231989165,0.07329149224372346,0.08,0.11657859466768028,0.0
"X3,X6,mean,F_w_mean,above_5",1,0.6357230769230768,0.09713470912076862,0.6614884592148702,0.09771714279999423,0.19,0.16587894727667285,0.0
"X3,X6,mean,F_w_mean,above_5",2,0.6093230769230769,0.08424051787632247,0.5498662417595029,0.12126324802167823,0.06,0.07599634719571613,0.0
"X3,X6,mean,F_w_mean,above_5",3,0.6041384615384616,0.0900718174996614,0.6229045980646589,0.0966178267544305,0.1,0.0811547002638695,0.0
"X3,X6,mean,F_w_mean,above_5",4,0.6101538461538462,0.08583788214905072,0.5769920072945853,0.11579822257437067,0.06,0.08132836099394936,0.0
"X3,X6,mean,F_w_mean,above_5",5,0.6420153846153847,0.08989716544491036,0.6622097443049069,0.09287340972739787,0.17,0.16385790466578753,0.0
"X3,X6,mean,F_w_mean,above_5",6,0.6412153846153846,0.0919532412690366,0.6295099033107199,0.1096106381971514,0.15,0.1671369801569127,0.0
"X3,X6,mean,F_w_mean,above_5",7,0.6276923076923075,0.09142759931858521,0.6556186180354119,0.09574585819526962,0.15,0.13156958267381746,0.0
"X3,X6,mean,F_w_mean,above_5",8,0.6232923076923076,0.08412614366139268,0.6249826310686651,0.10350094143311092,0.08,0.10232313356428668,0.0
"X3,X6,mean,F_w_mean,above_5",9,0.6141384615384614,0.08852952437684579,0.6537699258581838,0.08996991089780115,0.09,0.09531235021479323,0.0
"X3,X6,mean,F_w_mean,above_5",10,0.6048461538461538,0.09600674902311902,0.6192853789275841,0.10467136839336949,0.07,0.09618598081259577,0.0
"X3,X6,mean,F_w_mean,above_5",11,0.5930615384615385,0.08980939580001916,0.6462652781796508,0.09048421915577926,0.07,0.06365853049673931,0.0
"X3,X6,mean,F_w_mean,above_5",12,0.5908307692307693,0.09536499053698032,0.6173203355601821,0.09814872625069604,0.08,0.07223680617579509,0.0
"X3,X6,mean,F_w_mean,above_5",13,0.5887538461538462,0.08992743820443143,0.6466146843252438,0.08891271989237592,0.07,0.05812988732417146,0.0
"X3,X6,mean,F_w_mean,above_5",14,0.5915538461538462,0.09997691922988139,0.6262023599056462,0.10258180653182146,0.07,0.08305969723423834,0.0
"X3,X6,mean,F_w_mean,above_5",15,0.6029692307692308,0.09161076782270242,0.6617195962854558,0.0861621288694456,0.08,0.08277642486699432,0.0
"X3,X6,mean,above_4,above_5",1,0.5980307692307693,0.09438435333171571,0.6226272852032985,0.1064039069082674,0.07,0.08102487361086674,0.0
"X3,X6,mean,above_4,above_5",2,0.5881846153846154,0.09029390013930545,0.5271997928322517,0.12646726689367657,0.06,0.05813807163238027,0.0
"X3,X6,mean,above_4,above_5",3,0.5732,0.08440902949539836,0.6098788300734301,0.09002242860309431,0.04,0.031611415137087207,0.0
"X3,X6,mean,above_4,above_5",4,0.5620769230769231,0.09134378134570817,0.5321194266317811,0.11721373295997001,0.03,0.03300442720521635,0.0
"X3,X6,mean,above_4,above_5",5,0.5887384615384615,0.08203098851606676,0.632506691932814,0.0848472063659614,0.03,0.04253014824881296,0.0
"X3,X6,mean,above_4,above_5",6,0.5932461538461538,0.08635440803446139,0.5943343566606137,0.10629456950965094,0.07,0.05663842433597266,0.0
"X3,X6,mean,above_4,above_5",7,0.585953846153846,0.08008003540837078,0.6428859574531627,0.07421045132721099,0.02,0.03602695382948229,0.0
"X3,X6,mean,above_4,above_5",8,0.6027384615384614,0.07953878291855918,0.6302686097401977,0.08083258417341545,0.04,0.0548000087924122,0.0
"X3,X6,mean,above_4,above_5",9,0.5836153846153845,0.06520513828811038,0.6458306887066638,0.06641518749325193,0.0,0.012384519210414946,0.0
"X3,X6,mean,above_4,above_5",10,0.6058615384615385,0.07528618220343779,0.6442607096058637,0.07795406150696016,0.04,0.04958531938629851,0.0
"X3,X6,mean,above_4,above_5",11,0.5943076923076923,0.0758970027707669,0.6646395057870342,0.06954768715776044,0.03,0.03690026387298073,0.0
"X3,X6,mean,above_4,above_5",12,0.6072615384615385,0.08449280071568858,0.6567487724346379,0.08165701220532605,0.07,0.07316048692772847,0.0
"X3,X6,mean,above_4,above_5",13,0.6074,0.07616167636512187,0.6848805928215321,0.06378515819274955,0.07,0.05372802680293742,0.0
