features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X5,X6,mean,above_4",13,0.6213692307692308,0.07646661335890247,0.6995315765528765,0.060088841034419874,0.07,0.0777121679700532,0.0
"X1,X5,X6,mean,above_4",14,0.6212307692307693,0.08702907084186083,0.6798457534859295,0.07605039432537762,0.08,0.1056856824134238,0.0
"X1,X5,X6,mean,above_4",15,0.6086153846153846,0.0776558939799323,0.6923246412247714,0.06309323675668056,0.04,0.05901349680857859,0.0
"X1,X5,X6,mean,above_5",1,0.5995538461538462,0.08258323253456473,0.6360733907328214,0.09201738031431872,0.04,0.05710246887463799,0.0
"X1,X5,X6,mean,above_5",2,0.5389692307692308,0.09038747753242457,0.48476316189190394,0.12480330248550625,0.0,0.01728049428087375,0.0
"X1,X5,X6,mean,above_5",3,0.6458615384615384,0.09341862135874222,0.6948232097129728,0.08321573076374103,0.19,0.18388443022526935,0.0
"X1,X5,X6,mean,above_5",4,0.6530307692307693,0.09326971895193413,0.6560489195796386,0.10116908007605846,0.22,0.2046197192537944,1.1102230246251565e-16
"X1,X5,X6,mean,above_5",5,0.6401230769230769,0.09384632534662767,0.6918536304002707,0.08502219348330545,0.19,0.16910622945208376,0.0
"X1,X5,X6,mean,above_5",6,0.641353846153846,0.09784404448621345,0.6630769488117259,0.09948774204229766,0.18,0.1824694150976558,0.0
"X1,X5,X6,mean,above_5",7,0.6194615384615384,0.09761665756580445,0.6819270666351541,0.0907476764177205,0.11,0.1287388381790291,0.0
"X1,X5,X6,mean,above_5",8,0.6234769230769232,0.10217043887486074,0.6603835120664701,0.10430485257618652,0.11,0.1485663924914351,0.0
"X1,X5,X6,mean,above_5",9,0.6132153846153847,0.09132790133431393,0.6781339728821619,0.0866027544421506,0.09,0.10049436296348158,0.0
"X1,X5,X6,mean,above_5",10,0.6163846153846154,0.09647132204096386,0.6623747389393548,0.09579760728798682,0.15,0.11945582193647875,0.0
"X1,X5,X6,mean,above_5",11,0.6207846153846153,0.0876214274947231,0.6902545606762222,0.07752691624577816,0.11,0.10630033693518381,0.0
"X1,X5,X6,mean,above_5",12,0.6246923076923077,0.09624239000116369,0.6764408967560417,0.0862526244163514,0.16,0.13693530060308223,0.0
"X1,X5,X6,mean,above_5",13,0.6145692307692308,0.0834667364563546,0.6884913374621943,0.07195863205344293,0.06,0.0833392794350103,0.0
"X1,X5,X6,mean,above_5",14,0.6061076923076922,0.09612355338205564,0.6611644450759121,0.08636754399178968,0.13,0.0987188510486281,0.0
"X1,X5,X6,mean,above_5",15,0.5981230769230769,0.08697046495878892,0.6772134469193866,0.07343290095712728,0.08,0.06471651475298379,0.0
"X1,X5,X6,F_w_mean,above_4",1,0.6208923076923076,0.08738466413866461,0.6600923477432385,0.07982679322791676,0.07,0.1059073798631347,0.0
"X1,X5,X6,F_w_mean,above_4",2,0.5441076923076923,0.08930899886409269,0.4927650554306713,0.11687012400058164,0.02,0.01869632097272189,0.0
"X1,X5,X6,F_w_mean,above_4",3,0.6689538461538461,0.09939923207589738,0.7161789988533838,0.08666443604785626,0.26,0.2695577213781397,4.086991856055988e-10
"X1,X5,X6,F_w_mean,above_4",4,0.6396615384615384,0.09722969327544888,0.6452431914106491,0.1080465160124086,0.15,0.17641236067225563,0.0
"X1,X5,X6,F_w_mean,above_4",5,0.6458307692307692,0.10184715198209474,0.6934985791692325,0.0908447467412173,0.23,0.20428097157970693,1.1102230246251565e-16
"X1,X5,X6,F_w_mean,above_4",6,0.6444615384615385,0.10322480780677462,0.6577715766220384,0.10784208048663127,0.22,0.20364788582811044,1.1102230246251565e-16
"X1,X5,X6,F_w_mean,above_4",7,0.6221538461538462,0.10251650177456641,0.6704768055708379,0.09741367648320653,0.17,0.14640247352402724,0.0
"X1,X5,X6,F_w_mean,above_4",8,0.6236615384615384,0.11156207283245752,0.6410613237549423,0.11727408052074961,0.2,0.17025006344702986,0.0
"X1,X5,X6,F_w_mean,above_4",9,0.6195538461538461,0.09209624371552227,0.6762267498512378,0.0838705752718303,0.12,0.11521593758362836,0.0
"X1,X5,X6,F_w_mean,above_4",10,0.6245692307692307,0.09060649166235799,0.6519008388288877,0.09459792721404069,0.13,0.12229071409115122,0.0
"X1,X5,X6,F_w_mean,above_4",11,0.6219846153846155,0.08730556961160667,0.6810459105268931,0.07659864904095041,0.08,0.10800443566715856,0.0
"X1,X5,X6,F_w_mean,above_4",12,0.6250615384615386,0.0927352393396632,0.6628843027153296,0.08826732522896202,0.11,0.12890298756772367,0.0
"X1,X5,X6,F_w_mean,above_4",13,0.6195692307692308,0.09050707383514939,0.6814814472549948,0.07923903472060698,0.11,0.11120701728074345,0.0
"X1,X5,X6,F_w_mean,above_4",14,0.6199538461538462,0.0899849967770762,0.6636418638163684,0.08601086369842363,0.08,0.11067638547630954,0.0
"X1,X5,X6,F_w_mean,above_4",15,0.6188307692307692,0.08293038928797829,0.6886192898734187,0.06964973498815624,0.07,0.09003937730524147,0.0
"X1,X5,X6,F_w_mean,above_5",1,0.5919076923076924,0.08521066688789197,0.6386368627482975,0.07507772171323263,0.05,0.0525518508719609,0.0
"X1,X5,X6,F_w_mean,above_5",2,0.5246615384615385,0.08573150739924469,0.47971899770897897,0.10339643900788632,0.0,0.008307142553794833,0.0
"X1,X5,X6,F_w_mean,above_5",3,0.6761692307692307,0.08985418694330612,0.720082640676489,0.07853672059069439,0.27,0.27455634445114274,1.0433972574830364e-09
"X1,X5,X6,F_w_mean,above_5",4,0.657076923076923,0.09081081185792723,0.671534975812476,0.08945847406337167,0.18,0.21098101845747752,4.440892098500626e-16
"X1,X5,X6,F_w_mean,above_5",5,0.6739846153846152,0.08806240256523852,0.723370757061302,0.07391154214986755,0.26,0.2623597290282381,1.0030443142738932e-10
"X1,X5,X6,F_w_mean,above_5",6,0.6472,0.10592168146111682,0.6669880068226444,0.10932206603036096,0.22,0.21719261608013585,2.6645352591003757e-15
"X1,X5,X6,F_w_mean,above_5",7,0.6448461538461538,0.10128882483029882,0.6974140361149429,0.09415212639762031,0.19,0.20025709437243733,0.0
"X1,X5,X6,F_w_mean,above_5",8,0.6269230769230769,0.09307209141941226,0.6556852321681794,0.09706084477549895,0.13,0.13403987688362196,0.0
"X1,X5,X6,F_w_mean,above_5",9,0.6178923076923076,0.09130757047493655,0.6766470465698546,0.08564287394952338,0.09,0.10976049883759975,0.0
"X1,X5,X6,F_w_mean,above_5",10,0.6332307692307693,0.10161652011244685,0.669520746671725,0.09491400644153763,0.19,0.17047288129111848,0.0
"X1,X5,X6,F_w_mean,above_5",11,0.6310153846153846,0.09014458340443847,0.6898445329844161,0.07953619027793828,0.13,0.1360880453369533,0.0
"X1,X5,X6,F_w_mean,above_5",12,0.6338153846153847,0.09782123049775378,0.6764809308546821,0.09028795505083835,0.17,0.1627374513166251,0.0
"X1,X5,X6,F_w_mean,above_5",13,0.6394461538461538,0.09212687932135291,0.7024050601575499,0.07809257117872867,0.17,0.16282208734842352,0.0
"X1,X5,X6,F_w_mean,above_5",14,0.6294153846153846,0.0918404276014209,0.6724631983311113,0.08787127287120348,0.14,0.1367121781598697,0.0
"X1,X5,X6,F_w_mean,above_5",15,0.6327538461538462,0.08865872204178696,0.6974316671965187,0.07819584339390717,0.16,0.1363514266279664,0.0
"X1,X5,X6,above_4,above_5",1,0.655123076923077,0.09461977600815974,0.6898673208141244,0.09116044683315709,0.21,0.21437123546865,1.2212453270876722e-15
"X1,X5,X6,above_4,above_5",2,0.6004153846153846,0.09133405879439492,0.5592947683053194,0.12286387598074613,0.08,0.07797890140339336,0.0
"X1,X5,X6,above_4,above_5",3,0.6501846153846154,0.09602509040956785,0.6935053061473316,0.08488143273261933,0.19,0.20293229947792246,0.0
"X1,X5,X6,above_4,above_5",4,0.6598461538461539,0.09076232046707514,0.6684831384627438,0.09440891460069563,0.17,0.2197788860281904,5.440092820663267e-15
"X1,X5,X6,above_4,above_5",5,0.6549692307692309,0.09764707735501524,0.7001208068306763,0.0857056798550384,0.24,0.22112857647657935,7.771561172376096e-15
"X1,X5,X6,above_4,above_5",6,0.6425384615384614,0.09955531304269795,0.6554244631757029,0.10293523086064045,0.19,0.18983023641297048,0.0
"X1,X5,X6,above_4,above_5",7,0.6377076923076923,0.09928275203715399,0.690086385824523,0.08662830340098628,0.2,0.1762915620559754,0.0
"X1,X5,X6,above_4,above_5",8,0.6305538461538461,0.0983848306968234,0.6593056779613912,0.09179710053438833,0.17,0.15605908136776503,0.0
"X1,X5,X6,above_4,above_5",9,0.6302769230769231,0.09166413609560636,0.6892417838688171,0.07781053783266845,0.17,0.1383156224616644,0.0
"X1,X5,X6,above_4,above_5",10,0.6236307692307693,0.09541402028146696,0.662065871159274,0.09335663411919153,0.14,0.13246429265197923,0.0
"X1,X5,X6,above_4,above_5",11,0.6228,0.08603738832245614,0.6900231901125526,0.07342321886524043,0.1,0.10638771467702912,0.0
"X1,X5,X6,above_4,above_5",12,0.6292461538461539,0.09279499450895592,0.6754563272249271,0.08513380310826128,0.12,0.1387907984596377,0.0
"X1,X5,X6,above_4,above_5",13,0.625323076923077,0.08903809968359765,0.699069936201324,0.07360025448817287,0.12,0.11986899695401432,0.0
"X1,X5,X6,above_4,above_5",14,0.6335384615384616,0.09011918472568035,0.6881361473456077,0.0810078063897851,0.12,0.1422247343232379,0.0
"X1,X5,X6,above_4,above_5",15,0.6233230769230768,0.08559674826539539,0.7005620178257176,0.07178955120279959,0.09,0.10633207874132022,0.0
"X1,X5,mean,F_w_mean,above_4",1,0.5928615384615386,0.09341452315402929,0.6307196506823569,0.09731269766491131,0.06,0.07104347336772565,0.0
"X1,X5,mean,F_w_mean,above_4",2,0.5408923076923078,0.09266065338853667,0.4815414175937158,0.13601561101829943,0.03,0.020632226825576083,0.0
"X1,X5,mean,F_w_mean,above_4",3,0.6224769230769229,0.0888263767531953,0.669971974933287,0.08943067873047565,0.1,0.11304624831784627,0.0
"X1,X5,mean,F_w_mean,above_4",4,0.5799692307692309,0.0892917510452882,0.5633229539914257,0.10849608926094065,0.03,0.04645618884324587,0.0
"X1,X5,mean,F_w_mean,above_4",5,0.5899692307692308,0.09185954805052843,0.6441112918159098,0.09274198766089672,0.07,0.06370430925146953,0.0
"X1,X5,mean,F_w_mean,above_4",6,0.5856461538461538,0.09725171512459076,0.5879121193300755,0.11277253780412501,0.04,0.06886041427342526,0.0
"X1,X5,mean,F_w_mean,above_4",7,0.5796,0.09318166261942695,0.6326016789300987,0.09718136567499541,0.04,0.05325813073969565,0.0
"X1,X5,mean,F_w_mean,above_4",8,0.5915076923076923,0.09157180517472929,0.5945771951330845,0.1107800714425271,0.06,0.06521730361157663,0.0
"X1,X5,mean,F_w_mean,above_4",9,0.5900615384615384,0.08253768585197199,0.6372464856160172,0.08809089462988932,0.05,0.04499511037621717,0.0
"X1,X5,mean,F_w_mean,above_4",10,0.5943076923076923,0.08251361730902432,0.6075722538388523,0.09468257274423816,0.02,0.05003815300637415,0.0
"X1,X5,mean,F_w_mean,above_4",11,0.5732923076923077,0.08988764057974871,0.6247699305612759,0.09092099102828645,0.03,0.040634234215194964,0.0
"X1,X5,mean,F_w_mean,above_4",12,0.5914307692307692,0.09246685124887542,0.6100930049894169,0.10129569465149758,0.06,0.06699095170312863,0.0
"X1,X5,mean,F_w_mean,above_4",13,0.5637230769230769,0.08743800644121641,0.6184656915694032,0.08875427642412952,0.04,0.028608135548722213,0.0
"X1,X5,mean,F_w_mean,above_4",14,0.5739384615384615,0.09205293563260154,0.6033940503055631,0.10104560560974993,0.07,0.045004940541576444,0.0
"X1,X5,mean,F_w_mean,above_4",15,0.5609230769230771,0.09094142727748598,0.6229603737179806,0.09150212963300527,0.03,0.03150047133067502,0.0
"X1,X5,mean,F_w_mean,above_5",1,0.5850153846153846,0.08227839018311103,0.6157430519401695,0.09199341727740945,0.02,0.039024288147073594,0.0
"X1,X5,mean,F_w_mean,above_5",2,0.5270461538461539,0.08709137689228529,0.4564192883480642,0.13027164893853113,0.01,0.009893691803615878,0.0
"X1,X5,mean,F_w_mean,above_5",3,0.6427384615384615,0.09234373142627392,0.6891018042808698,0.08524420548441254,0.17,0.1723385264459305,0.0
"X1,X5,mean,F_w_mean,above_5",4,0.616923076923077,0.08953264585924071,0.6110840954961008,0.10123480975555328,0.1,0.10330022684842488,0.0
"X1,X5,mean,F_w_mean,above_5",5,0.6052153846153846,0.09416689075046211,0.6547150595158956,0.09518722244837162,0.09,0.09256182930081236,0.0
"X1,X5,mean,F_w_mean,above_5",6,0.6191230769230769,0.09708539643624797,0.6298265711636606,0.10945189869102764,0.12,0.12671544955991076,0.0
"X1,X5,mean,F_w_mean,above_5",7,0.5864153846153847,0.09383532219962637,0.6422515017331611,0.09194363960196864,0.08,0.06298650945585504,0.0
"X1,X5,mean,F_w_mean,above_5",8,0.5997538461538462,0.09294236172784882,0.6208596621471885,0.10402634096340858,0.07,0.08055250684911242,0.0
"X1,X5,mean,F_w_mean,above_5",9,0.574123076923077,0.08925792159829476,0.6340569888209591,0.09201492937963261,0.02,0.040373761368029615,0.0
"X1,X5,mean,F_w_mean,above_5",10,0.5989538461538462,0.09691840770193912,0.6214108617922376,0.10457469591105177,0.06,0.0881670849602616,0.0
"X1,X5,mean,F_w_mean,above_5",11,0.5643846153846155,0.09297715568509256,0.6228639514442077,0.09349124294422345,0.05,0.03743596211199551,0.0
"X1,X5,mean,F_w_mean,above_5",12,0.5833692307692308,0.0979336075067693,0.6132726128600265,0.10135135113003904,0.05,0.06716454089569235,0.0
"X1,X5,mean,F_w_mean,above_5",13,0.5444461538461538,0.09555490877875387,0.6105410172365535,0.09399641126028602,0.02,0.026077284621850216,0.0
"X1,X5,mean,F_w_mean,above_5",14,0.5670923076923077,0.09885471857536891,0.6020165432220318,0.10096491000856564,0.04,0.04968140487380068,0.0
"X1,X5,mean,F_w_mean,above_5",15,0.5470615384615385,0.08515244804633643,0.6131878094412597,0.08114195470215431,0.0,0.015842421595646194,0.0
"X1,X5,mean,above_4,above_5",1,0.6294153846153845,0.0894824778722284,0.6610928116828605,0.0939723965873578,0.12,0.13049155532714796,0.0
"X1,X5,mean,above_4,above_5",2,0.5694461538461539,0.09362926260826818,0.515403940232358,0.13219217835062616,0.04,0.04319253096082154,0.0
"X1,X5,mean,above_4,above_5",3,0.6666923076923077,0.08495132612649955,0.7130411859583075,0.0773982780740535,0.16,0.22806842415920925,4.5852210917018965e-14
"X1,X5,mean,above_4,above_5",4,0.6257384615384616,0.08986745137461086,0.6222308647564294,0.10551504992989004,0.13,0.12298975991955252,0.0
"X1,X5,mean,above_4,above_5",5,0.6153384615384615,0.09081835828280223,0.6670356797870657,0.0876367947166087,0.11,0.10337780889723103,0.0
"X1,X5,mean,above_4,above_5",6,0.6046153846153846,0.09287874643028693,0.6121274483134788,0.10736021644616778,0.06,0.08851091373615705,0.0
"X1,X5,mean,above_4,above_5",7,0.5919846153846153,0.08851257256999472,0.6443272440268492,0.08980270758517338,0.05,0.05946572923563265,0.0
"X1,X5,mean,above_4,above_5",8,0.5886769230769231,0.09175230871125889,0.5950016063593805,0.10858899348906409,0.06,0.06174761070846335,0.0
"X1,X5,mean,above_4,above_5",9,0.5732615384615385,0.08920152836539233,0.6253293109400238,0.09409486425162504,0.03,0.039448036786988605,0.0
"X1,X5,mean,above_4,above_5",10,0.5851384615384615,0.09404851322714616,0.5970422629813945,0.10538162712797543,0.03,0.06174541780390386,0.0
"X1,X5,mean,above_4,above_5",11,0.5657538461538462,0.09830940650967243,0.6156193571933597,0.1015013787200362,0.01,0.04738984285265224,0.0
"X1,X5,mean,above_4,above_5",12,0.5839692307692308,0.09677428872680946,0.6024684402112427,0.11289104815101547,0.04,0.0656515468309542,0.0
"X1,X5,mean,above_4,above_5",13,0.5569692307692308,0.08828181207471483,0.6133416778169768,0.09316997333180006,0.02,0.024998942710083627,0.0
"X1,X5,mean,above_4,above_5",14,0.5649846153846154,0.09840626333075499,0.5919958763053195,0.10958473750512483,0.02,0.04678308446016988,0.0
"X1,X5,mean,above_4,above_5",15,0.5529384615384616,0.09061971910751138,0.6161694221053817,0.09133756452736097,0.02,0.025356738125380418,0.0
"X1,X5,F_w_mean,above_4,above_5",1,0.6339230769230769,0.09235649351015403,0.6706169565879884,0.08881078192151792,0.14,0.14910413712915915,0.0
"X1,X5,F_w_mean,above_4,above_5",2,0.5506923076923077,0.08646875825317576,0.497085296516052,0.11404277482588923,0.02,0.0190549725846062,0.0
"X1,X5,F_w_mean,above_4,above_5",3,0.6455384615384615,0.08569023613018777,0.6963596081941607,0.08121195008208097,0.16,0.1621497048269731,0.0
"X1,X5,F_w_mean,above_4,above_5",4,0.6022769230769232,0.08564561080923865,0.6026313122280089,0.0978378565567986,0.07,0.06794171532205273,0.0
"X1,X5,F_w_mean,above_4,above_5",5,0.6013538461538461,0.09308220709731,0.6514595713681589,0.09019749861027261,0.08,0.08347505843177849,0.0
"X1,X5,F_w_mean,above_4,above_5",6,0.6077999999999999,0.09014104792329662,0.6092078577769237,0.10372297800313984,0.09,0.08760476835493347,0.0
"X1,X5,F_w_mean,above_4,above_5",7,0.5744461538461538,0.09077389688136997,0.6214523506172196,0.0938408444697017,0.04,0.043297364959544615,0.0
"X1,X5,F_w_mean,above_4,above_5",8,0.5791538461538461,0.08401870036982434,0.5825581128982337,0.09997514917779993,0.04,0.03629596342992314,0.0
"X1,X5,F_w_mean,above_4,above_5",9,0.5688461538461539,0.0945212477286951,0.6181741726551538,0.10012487748141367,0.02,0.044102028094530565,0.0
"X1,X5,F_w_mean,above_4,above_5",10,0.5909846153846153,0.09075437166512344,0.5974283209490396,0.10878438750754815,0.04,0.06278883819042558,0.0
"X1,X5,F_w_mean,above_4,above_5",11,0.5922461538461539,0.09483437321559766,0.6325656620537216,0.09404165942952154,0.05,0.07317117919661753,0.0
"X1,X5,F_w_mean,above_4,above_5",12,0.6115999999999999,0.1013789936576093,0.6207024300502575,0.11409595536664852,0.09,0.12142460000987387,0.0
"X1,X5,F_w_mean,above_4,above_5",13,0.5902461538461539,0.10442906938465162,0.6307936833999406,0.10794807488602635,0.08,0.09040491235186154,0.0
"X1,X5,F_w_mean,above_4,above_5",14,0.5993846153846154,0.09689498982534876,0.6140192888612597,0.10768936695834994,0.07,0.08882763396519011,0.0
"X1,X5,F_w_mean,above_4,above_5",15,0.5691538461538462,0.0931561963751039,0.6170816794546605,0.09686698852951865,0.02,0.0421171921801351,0.0
"X1,X6,mean,F_w_mean,above_4",1,0.6361846153846153,0.08354780511566398,0.6661403341024306,0.08167421274455203,0.09,0.130741116856949,0.0
"X1,X6,mean,F_w_mean,above_4",2,0.566046153846154,0.08337730737206249,0.516539528641539,0.12738455008195776,0.02,0.024625721020982594,0.0
"X1,X6,mean,F_w_mean,above_4",3,0.6814615384615383,0.08228205927239855,0.7130722892290474,0.08172388695955121,0.26,0.27762772758242715,1.8281861580149439e-09
"X1,X6,mean,F_w_mean,above_4",4,0.6396923076923077,0.08864022087854052,0.6292815969756532,0.10314212832124586,0.15,0.15414618990289264,0.0
"X1,X6,mean,F_w_mean,above_4",5,0.6782461538461538,0.08945119194088455,0.7128731201089934,0.08368694337667838,0.23,0.2814394118622021,3.610381216212488e-09
"X1,X6,mean,F_w_mean,above_4",6,0.6705692307692306,0.08695851013677212,0.6832697723050409,0.08999205417037574,0.25,0.2471649885541225,4.117928220637168e-12
"X1,X6,mean,F_w_mean,above_4",7,0.6754000000000001,0.09241442419242013,0.7169426790818436,0.0793890662681037,0.26,0.2773215682133604,1.729659304672282e-09
"X1,X6,mean,F_w_mean,above_4",8,0.6773846153846154,0.09861226444121873,0.7053292058626671,0.09520936364129039,0.27,0.29682360920705486,4.7619226561934624e-08
"X1,X6,mean,F_w_mean,above_4",9,0.6618923076923078,0.09196548233347338,0.7122000313350948,0.07973207467335756,0.21,0.22947441406498426,6.517009154549669e-14
"X1,X6,mean,F_w_mean,above_4",10,0.6757846153846154,0.09492435356328893,0.7104564415758134,0.08560542316292674,0.3,0.2839513400439877,5.601523134224351e-09
"X1,X6,mean,F_w_mean,above_4",11,0.6544307692307691,0.0844554516512076,0.7119964496812172,0.07014119551052929,0.16,0.18545177653508316,0.0
"X1,X6,mean,F_w_mean,above_4",12,0.6702153846153849,0.08324499238630784,0.711163481977877,0.07366431908788332,0.21,0.23632416585603044,3.44058115331336e-13
"X1,X6,mean,F_w_mean,above_4",13,0.6526769230769232,0.08446675617903344,0.7175492572371965,0.06689949824123453,0.17,0.17998397925533371,0.0
"X1,X6,mean,F_w_mean,above_4",14,0.6741230769230769,0.08704739374269886,0.7220800456122078,0.07436159342537137,0.23,0.2604645775648956,6.852407530288929e-11
"X1,X6,mean,F_w_mean,above_4",15,0.6563692307692307,0.07789980516644708,0.7276343743720649,0.05952844650035406,0.17,0.17227880454557942,0.0
"X1,X6,mean,F_w_mean,above_5",1,0.6059076923076924,0.07972755977064801,0.633730442481714,0.09283778168914264,0.04,0.05980004419737206,0.0
"X1,X6,mean,F_w_mean,above_5",2,0.5414307692307693,0.0821323091908279,0.47104404621027834,0.12966782559856646,0.01,0.010840221215616341,0.0
"X1,X6,mean,F_w_mean,above_5",3,0.6642307692307692,0.08495912696372221,0.7070711705257671,0.07585071188001617,0.21,0.21942757920229572,4.884981308350689e-15
"X1,X6,mean,F_w_mean,above_5",4,0.6618461538461539,0.08305583778006885,0.6709373197209345,0.08185801618206544,0.25,0.2059431601569518,1.1102230246251565e-16
"X1,X6,mean,F_w_mean,above_5",5,0.6716769230769231,0.08286328513683633,0.7170636073628566,0.07049586905439086,0.25,0.24076402172967726,9.717782134543995e-13
"X1,X6,mean,F_w_mean,above_5",6,0.6725230769230768,0.08822081494380513,0.6965915033099467,0.08097051500430708,0.25,0.2573580039040586,3.631572820239626e-11
"X1,X6,mean,F_w_mean,above_5",7,0.6664615384615385,0.09041181260204978,0.7158923725001738,0.07965276318599346,0.23,0.24110040281870093,1.050048936690473e-12
"X1,X6,mean,F_w_mean,above_5",8,0.6668615384615384,0.09577918885515517,0.7004576552134764,0.0900029939064462,0.22,0.2548809241713327,2.168454305007117e-11
"X1,X6,mean,F_w_mean,above_5",9,0.6487538461538462,0.08965778330133349,0.7069110343799149,0.0744014835367267,0.13,0.18242010534006892,0.0
"X1,X6,mean,F_w_mean,above_5",10,0.6537230769230769,0.09314280694292555,0.6992973781369598,0.08063919290576145,0.18,0.20641475615176608,1.1102230246251565e-16
"X1,X6,mean,F_w_mean,above_5",11,0.6406000000000001,0.09056140353732868,0.7054328403588563,0.07512460617860321,0.18,0.16177830193803033,0.0
"X1,X6,mean,F_w_mean,above_5",12,0.6410307692307693,0.09453468853959433,0.692639537372807,0.08049566786524036,0.16,0.17331966550182387,0.0
"X1,X6,mean,F_w_mean,above_5",13,0.6283846153846153,0.08299836028892912,0.7008372325054765,0.06828865374131664,0.09,0.1104184205305413,0.0
"X1,X6,mean,F_w_mean,above_5",14,0.6299538461538461,0.09210013973738025,0.6889698224576805,0.08052087363498148,0.14,0.1386784930631738,0.0
"X1,X6,mean,F_w_mean,above_5",15,0.6253230769230769,0.08659732562113986,0.7044901362400668,0.06962624218892069,0.1,0.1133741150551123,0.0
"X1,X6,mean,above_4,above_5",1,0.6354,0.08543227914276094,0.6536832220582213,0.09908409385773082,0.1,0.13408000419294164,0.0
"X1,X6,mean,above_4,above_5",2,0.5764615384615385,0.08743917581642464,0.517651276670222,0.14098166933288947,0.02,0.03954882398509496,0.0
"X1,X6,mean,above_4,above_5",3,0.6860461538461538,0.08477055841484411,0.7171690644147029,0.08031777952328957,0.24,0.30205344798905753,1.0798613125917456e-07
"X1,X6,mean,above_4,above_5",4,0.6617692307692308,0.08974213551935326,0.6549848050040342,0.1060219909451489,0.19,0.2235382282927747,1.4432899320127035e-14
"X1,X6,mean,above_4,above_5",5,0.6893538461538462,0.09731731299354716,0.7218156900694953,0.09035969488896287,0.32,0.33809558825685837,1.4790894040772606e-05
"X1,X6,mean,above_4,above_5",6,0.6837384615384616,0.08613523287943944,0.69085909382774,0.091357841084056,0.3,0.2956060669708276,3.9193358336575557e-08
"X1,X6,mean,above_4,above_5",7,0.6726000000000001,0.09097517575443477,0.7084378671692619,0.08123578739970998,0.26,0.2640394375729904,1.4004741810680343e-10
"X1,X6,mean,above_4,above_5",8,0.6821230769230769,0.09131848941411448,0.7004865266368004,0.08729722763748224,0.26,0.30004013041670896,7.905712284816957e-08
"X1,X6,mean,above_4,above_5",9,0.6655846153846154,0.10012008293003537,0.7118688825727482,0.08672767347199233,0.26,0.2599883717389003,6.222111714748735e-11
"X1,X6,mean,above_4,above_5",10,0.6706615384615384,0.09301962762912114,0.705337935845175,0.08368849264976778,0.21,0.26176504607225115,8.904643689078284e-11
"X1,X6,mean,above_4,above_5",11,0.6346923076923077,0.08465324327887938,0.6991119407181308,0.06867051468708997,0.12,0.1301124117908382,0.0
"X1,X6,mean,above_4,above_5",12,0.6418153846153846,0.09053094668505521,0.693540378902507,0.08101528200877585,0.13,0.16500777657321342,0.0
"X1,X6,mean,above_4,above_5",13,0.6209999999999999,0.08597519251394935,0.6988749693445895,0.06960901983664633,0.09,0.10243333888512263,0.0
"X1,X6,mean,above_4,above_5",14,0.6337076923076922,0.08816018100476485,0.6946930996929461,0.07712225273806801,0.11,0.13736323535987305,0.0
"X1,X6,mean,above_4,above_5",15,0.6293538461538462,0.06937410119893275,0.7088367627953142,0.05602838141704572,0.06,0.07342137770389856,0.0
"X1,X6,F_w_mean,above_4,above_5",1,0.6391384615384615,0.08501675992094514,0.6704663647742103,0.07813142811766821,0.11,0.14259149533429039,0.0
"X1,X6,F_w_mean,above_4,above_5",2,0.5569076923076923,0.08010126578940616,0.50819226797444,0.10625829602918589,0.02,0.015350817508260395,0.0
"X1,X6,F_w_mean,above_4,above_5",3,0.6932307692307691,0.08840787670067579,0.730016880245267,0.07822863131305557,0.37,0.3387399556176599,1.5979070671856554e-05
"X1,X6,F_w_mean,above_4,above_5",4,0.6616307692307691,0.09444520530304187,0.6644994328308949,0.10488284016046423,0.23,0.23456243823977418,2.2593038551121936e-13
"X1,X6,F_w_mean,above_4,above_5",5,0.6943538461538462,0.08993674437161754,0.7309193093814783,0.08038050780326189,0.32,0.3459245499676544,3.693416063199617e-05
"X1,X6,F_w_mean,above_4,above_5",6,0.6986461538461538,0.09063439267791602,0.7126066738408748,0.08865333858854989,0.35,0.36469479746877875,0.0002707140475867176
"X1,X6,F_w_mean,above_4,above_5",7,0.6888153846153847,0.09873947670691309,0.7263793862446549,0.08360868671531524,0.37,0.33830122633715787,1.5160734494590322e-05
"X1,X6,F_w_mean,above_4,above_5",8,0.6919538461538461,0.10508961630732744,0.7175289051347896,0.0970545368759162,0.38,0.3586628148380804,0.00014710051388677758
"X1,X6,F_w_mean,above_4,above_5",9,0.6685384615384616,0.09822504651723821,0.7156784755468358,0.08313686243769487,0.26,0.2657487641577436,1.9595458589094505e-10
"X1,X6,F_w_mean,above_4,above_5",10,0.6693076923076924,0.09646224389387498,0.7036603078909291,0.08745602883598093,0.26,0.2646149552992061,1.5688261800761438e-10
"X1,X6,F_w_mean,above_4,above_5",11,0.6574923076923078,0.09294667428345689,0.7094043740505812,0.07579290670380726,0.19,0.21766603451215227,3.1086244689504383e-15
"X1,X6,F_w_mean,above_4,above_5",12,0.6616769230769232,0.09731644107827829,0.6968465777152696,0.08830707014507685,0.21,0.24131736058367959,1.1036727087798681e-12
"X1,X6,F_w_mean,above_4,above_5",13,0.6554769230769232,0.09336543206843442,0.7144597832766109,0.07483586416881316,0.18,0.21238098145758233,6.661338147750939e-16
