features,max_depth,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,X6,F_w_mean,above_5",6,0.6444923076923077,0.0870724869758851,0.6771248309323283,0.09132535497354605,0.16,0.16304282320837782,0.0
"X1,X3,X6,above_4,above_5",1,0.6060307692307692,0.0706955067494124,0.6605439109015798,0.07985848870730372,0.02,0.039752458134356794,0.0
"X1,X3,X6,above_4,above_5",2,0.6072615384615385,0.08103825672640322,0.6379291105497117,0.08895784316899952,0.06,0.06494012140564875,0.0
"X1,X3,X6,above_4,above_5",3,0.6122615384615385,0.07247034243429777,0.6770554820768772,0.0828263384378687,0.05,0.05211928490236439,0.0
"X1,X3,X6,above_4,above_5",4,0.6130615384615384,0.08914863461239571,0.6630656886070865,0.0983907872308133,0.1,0.09480652826277125,0.0
"X1,X3,X6,above_4,above_5",5,0.6177230769230769,0.09846453841583673,0.653763428736732,0.11356698142387084,0.1,0.12708530063208412,0.0
"X1,X3,X6,above_4,above_5",6,0.6190923076923076,0.09660609827982947,0.6453857726143302,0.10321570757207475,0.12,0.12547596750813828,0.0
"X1,X3,mean,F_w_mean,above_4",1,0.5920615384615384,0.07582656011540358,0.5535403837179271,0.12116882636055554,0.04,0.03444570779737077,0.0
"X1,X3,mean,F_w_mean,above_4",2,0.5865384615384616,0.07815274832663223,0.5718738581313655,0.11875387545417675,0.04,0.033204296342017714,0.0
"X1,X3,mean,F_w_mean,above_4",3,0.6015692307692307,0.07617170886076556,0.6630020937063206,0.10392575258151479,0.03,0.04589123955317331,0.0
"X1,X3,mean,F_w_mean,above_4",4,0.5945076923076923,0.08837179528097996,0.6191593225751033,0.12019867723286652,0.05,0.06261235678424448,0.0
"X1,X3,mean,F_w_mean,above_4",5,0.6079076923076923,0.08314840799124953,0.6440767548769054,0.0962246811667639,0.07,0.07100239565023969,0.0
"X1,X3,mean,F_w_mean,above_4",6,0.6061538461538462,0.08314783298545737,0.634567309474468,0.08932555544530678,0.08,0.0681819012101107,0.0
"X1,X3,mean,F_w_mean,above_5",1,0.5976153846153847,0.07514573611858982,0.5521190186587912,0.11983255740687816,0.04,0.03905958043931246,0.0
"X1,X3,mean,F_w_mean,above_5",2,0.5952307692307692,0.07774864674710369,0.5631968859805206,0.11243295494280071,0.04,0.04151261120830407,0.0
"X1,X3,mean,F_w_mean,above_5",3,0.596,0.08719073833883394,0.6456270689771328,0.11999591477893823,0.07,0.062163739501641335,0.0
"X1,X3,mean,F_w_mean,above_5",4,0.5860307692307692,0.08804051783732925,0.6059541920359536,0.11957842019487713,0.04,0.050997166150675954,0.0
"X1,X3,mean,F_w_mean,above_5",5,0.5927692307692308,0.0887084180444712,0.6209744659024159,0.10972070024007446,0.06,0.060933190594334,0.0
"X1,X3,mean,F_w_mean,above_5",6,0.6011692307692307,0.08548784335182838,0.6324064796464535,0.09584157514006823,0.1,0.06590444513991867,0.0
"X1,X3,mean,above_4,above_5",1,0.6104307692307692,0.0684501563572023,0.6631111784041921,0.07963380182535726,0.02,0.040335387534458755,0.0
"X1,X3,mean,above_4,above_5",2,0.6116615384615386,0.078815845581919,0.6389895972112536,0.08994031945304476,0.05,0.06661893231186833,0.0
"X1,X3,mean,above_4,above_5",3,0.5849538461538462,0.07698353931486775,0.6413047685449422,0.09567596033186136,0.03,0.029774436208778288,0.0
"X1,X3,mean,above_4,above_5",4,0.5726461538461538,0.08065136601593731,0.6188579001228826,0.10314127664747146,0.03,0.025526287637914646,0.0
"X1,X3,mean,above_4,above_5",5,0.5880461538461539,0.0813294432736095,0.6242389577810797,0.11030247782542196,0.04,0.04045609735203681,0.0
"X1,X3,mean,above_4,above_5",6,0.5862923076923077,0.08379521247145386,0.6265119743399375,0.0970576957015732,0.03,0.043173813669586836,0.0
"X1,X3,F_w_mean,above_4,above_5",1,0.5920615384615384,0.07582656011540358,0.5535403837179271,0.12116882636055554,0.04,0.03444570779737077,0.0
"X1,X3,F_w_mean,above_4,above_5",2,0.5841846153846154,0.07357677791613813,0.5725605593474784,0.11870902663785159,0.02,0.023750110065268393,0.0
"X1,X3,F_w_mean,above_4,above_5",3,0.604323076923077,0.07117432387243468,0.649667537300604,0.1027828256837036,0.04,0.038717885308303224,0.0
"X1,X3,F_w_mean,above_4,above_5",4,0.5957384615384614,0.08445238986462227,0.6313720014590423,0.11000544139828032,0.04,0.055941109626309604,0.0
"X1,X3,F_w_mean,above_4,above_5",5,0.6135230769230768,0.09266476960866638,0.6618176081352667,0.08966921679569842,0.1,0.10438207829019541,0.0
"X1,X3,F_w_mean,above_4,above_5",6,0.6103384615384615,0.09289023362527721,0.6475075157916117,0.09254823760957405,0.09,0.09883754002717393,0.0
"X1,X6,mean,F_w_mean,above_4",1,0.5908615384615384,0.076636642092687,0.5522325687259017,0.11988228654757917,0.04,0.03471890742860806,0.0
"X1,X6,mean,F_w_mean,above_4",2,0.5857076923076923,0.07774614889908729,0.5725967294845217,0.11918075205518718,0.04,0.031730945242825825,0.0
"X1,X6,mean,F_w_mean,above_4",3,0.6026769230769231,0.08068423953211519,0.6660124650090963,0.10609571617744301,0.05,0.057278040148977305,0.0
"X1,X6,mean,F_w_mean,above_4",4,0.5992153846153846,0.09680835579369836,0.6343516680596999,0.12013602134666368,0.08,0.0883534629573578,0.0
"X1,X6,mean,F_w_mean,above_4",5,0.6289384615384616,0.09759200059370468,0.6677760244384863,0.0977832686917664,0.13,0.1502057241497725,0.0
"X1,X6,mean,F_w_mean,above_4",6,0.6247692307692307,0.09559319626206478,0.6577791603302753,0.0973635773589721,0.15,0.13548780572898234,0.0
"X1,X6,mean,F_w_mean,above_5",1,0.5964153846153846,0.07605076317750965,0.5508112036667656,0.1185158309926873,0.04,0.03949990955089766,0.0
"X1,X6,mean,F_w_mean,above_5",2,0.5908307692307693,0.07848262763336028,0.5626077090216285,0.1124680971232518,0.04,0.038093738678005695,0.0
"X1,X6,mean,F_w_mean,above_5",3,0.5942307692307692,0.0909527154608599,0.6469687378306946,0.1190599544360063,0.08,0.06775194647126837,0.0
"X1,X6,mean,F_w_mean,above_5",4,0.5884461538461538,0.09671222363891462,0.6114037046102743,0.12607353991468553,0.05,0.0716433884263088,0.0
"X1,X6,mean,F_w_mean,above_5",5,0.6145999999999999,0.09924388583554983,0.6520289701233734,0.1085382565248422,0.12,0.12245694471769286,0.0
"X1,X6,mean,F_w_mean,above_5",6,0.6227846153846154,0.0958523753999998,0.6548613424990453,0.09977140429209544,0.11,0.13166672763773246,0.0
"X1,X6,mean,above_4,above_5",1,0.6060307692307692,0.0706955067494124,0.6605439109015798,0.07985848870730372,0.02,0.039752458134356794,0.0
"X1,X6,mean,above_4,above_5",2,0.6148461538461538,0.07977820585960502,0.6450949878637234,0.08778097803261592,0.07,0.07445041168520972,0.0
"X1,X6,mean,above_4,above_5",3,0.6171384615384614,0.07631545245901165,0.6997682778507165,0.07431114287874137,0.05,0.06958594585303046,0.0
"X1,X6,mean,above_4,above_5",4,0.6106923076923078,0.08569199696118224,0.6785937791701672,0.08944704649453011,0.09,0.08191803774858397,0.0
"X1,X6,mean,above_4,above_5",5,0.6026307692307692,0.09245124606736398,0.6572865591192937,0.1087652634534071,0.12,0.08414938716064746,0.0
"X1,X6,mean,above_4,above_5",6,0.6193692307692307,0.08689464340944404,0.6679451283143288,0.08980712614678056,0.12,0.10148066626392005,0.0
"X1,X6,F_w_mean,above_4,above_5",1,0.5908615384615384,0.076636642092687,0.5522325687259017,0.11988228654757917,0.04,0.03471890742860806,0.0
"X1,X6,F_w_mean,above_4,above_5",2,0.5813538461538462,0.0720809144285231,0.573087352269262,0.11899409350303777,0.02,0.01959376045111294,0.0
"X1,X6,F_w_mean,above_4,above_5",3,0.6070461538461539,0.07248233573832205,0.6561000927567467,0.10290690354143689,0.06,0.044911850469142145,0.0
"X1,X6,F_w_mean,above_4,above_5",4,0.6081230769230769,0.10168615831517784,0.6459998364214037,0.11463944246412404,0.11,0.1153496140685153,0.0
"X1,X6,F_w_mean,above_4,above_5",5,0.6399846153846154,0.09461413257458018,0.672905923028422,0.09635386564176747,0.12,0.17070202398642442,0.0
"X1,X6,F_w_mean,above_4,above_5",6,0.6430153846153845,0.09679990219565698,0.6729018508730998,0.09870779397457309,0.18,0.18443226485521058,0.0
"X1,mean,F_w_mean,above_4,above_5",1,0.5920615384615384,0.07582656011540358,0.5535403837179271,0.12116882636055554,0.04,0.03444570779737077,0.0
"X1,mean,F_w_mean,above_4,above_5",2,0.5869076923076924,0.078875377698624,0.57287939650016,0.11976161097483494,0.04,0.03482678969102293,0.0
"X1,mean,F_w_mean,above_4,above_5",3,0.6039538461538462,0.07748326942908462,0.6670301956435744,0.1040140425622375,0.06,0.051894766059291775,0.0
"X1,mean,F_w_mean,above_4,above_5",4,0.5973538461538461,0.08917108879520917,0.6279301434594536,0.12186097168668475,0.05,0.06843524679178925,0.0
"X1,mean,F_w_mean,above_4,above_5",5,0.6079538461538462,0.08806077917212843,0.6491665224921759,0.09401784562098915,0.08,0.08288400405345708,0.0
"X1,mean,F_w_mean,above_4,above_5",6,0.5956307692307693,0.09186167115407239,0.6298083022597967,0.09543369108264847,0.06,0.07177002824079359,0.0
"X3,X6,mean,F_w_mean,above_4",1,0.5904615384615384,0.07731561383066059,0.5509635986892767,0.12038103128286154,0.04,0.03555375987572729,0.0
"X3,X6,mean,F_w_mean,above_4",2,0.5785846153846154,0.07548335135220843,0.5672456052307394,0.11792745034620343,0.04,0.022431105272032847,0.0
"X3,X6,mean,F_w_mean,above_4",3,0.5956153846153847,0.0760365452464652,0.6594096951909798,0.10092340711996059,0.01,0.03858324485387443,0.0
"X3,X6,mean,F_w_mean,above_4",4,0.5936615384615385,0.09025520162360917,0.6311627824607449,0.10543394145622233,0.04,0.06544667431635443,0.0
"X3,X6,mean,F_w_mean,above_4",5,0.6186153846153846,0.09594808754195458,0.663801437235673,0.09372334554023165,0.13,0.1228445048710356,0.0
"X3,X6,mean,F_w_mean,above_4",6,0.6201230769230769,0.08739536228606429,0.6537815870174534,0.08264207347652901,0.09,0.10433341750395031,0.0
"X3,X6,mean,F_w_mean,above_5",1,0.5960153846153845,0.07676386446482462,0.5495422336301408,0.11900514661725486,0.04,0.04045653797852111,0.0
"X3,X6,mean,F_w_mean,above_5",2,0.5864769230769231,0.07771752675231657,0.5559398657217155,0.11239226075333072,0.04,0.032393337820078916,0.0
"X3,X6,mean,F_w_mean,above_5",3,0.5907538461538462,0.08625502163582391,0.6447704148253663,0.11661360367193617,0.06,0.053225313269587904,0.0
"X3,X6,mean,F_w_mean,above_5",4,0.5875384615384616,0.104906044184827,0.6177051563263535,0.12178234657251588,0.08,0.08723315714316948,0.0
"X3,X6,mean,F_w_mean,above_5",5,0.6025384615384615,0.09076854628164342,0.6413779548185051,0.1075191034802539,0.09,0.08012252468544945,0.0
"X3,X6,mean,F_w_mean,above_5",6,0.6068153846153846,0.100758837984331,0.6422605836402062,0.10293824414296424,0.11,0.1107462946606439,0.0
"X3,X6,mean,above_4,above_5",1,0.5912615384615385,0.07563471229628638,0.700720106874978,0.09103135912928424,0.0,0.03330306122367688,0.0
"X3,X6,mean,above_4,above_5",2,0.5708307692307693,0.08313727722210612,0.6824833819677251,0.09819963301382052,0.0,0.027775912870823594,0.0
"X3,X6,mean,above_4,above_5",3,0.5766307692307693,0.081308731526726,0.6528606012141887,0.0767507828863058,0.01,0.02963011007617755,0.0
"X3,X6,mean,above_4,above_5",4,0.5856769230769231,0.0795188772199377,0.6600027567830861,0.08636807485850156,0.02,0.034765515898770416,0.0
"X3,X6,mean,above_4,above_5",5,0.5881076923076922,0.08320100562660349,0.6254105008193025,0.09506803371157414,0.03,0.04405845392501706,0.0
"X3,X6,mean,above_4,above_5",6,0.570523076923077,0.08236783424579765,0.6054599549548452,0.09753960879621641,0.02,0.02642433848357384,0.0
"X3,X6,F_w_mean,above_4,above_5",1,0.5904615384615384,0.07731561383066059,0.5509635986892767,0.12038103128286154,0.04,0.03555375987572729,0.0
"X3,X6,F_w_mean,above_4,above_5",2,0.5754307692307692,0.07238832002291284,0.5677377535054964,0.1176942749372901,0.02,0.01636912986378325,0.0
"X3,X6,F_w_mean,above_4,above_5",3,0.5991846153846155,0.07319406158212273,0.649758671346027,0.10327024509469979,0.04,0.03694932033121634,0.0
"X3,X6,F_w_mean,above_4,above_5",4,0.5978769230769231,0.09494558516335468,0.6354707817110864,0.1096659010887054,0.08,0.08202688444156814,0.0
"X3,X6,F_w_mean,above_4,above_5",5,0.6306461538461539,0.0983077356446275,0.6712299263122539,0.09331204352247292,0.13,0.15609409889756154,0.0
"X3,X6,F_w_mean,above_4,above_5",6,0.6353230769230769,0.09503756217860426,0.6715837798938433,0.09070331172559694,0.16,0.15957520255914237,0.0
"X3,mean,F_w_mean,above_4,above_5",1,0.5916615384615385,0.07651899404529665,0.5522714136813023,0.12167593723707464,0.04,0.035311264595696445,0.0
"X3,mean,F_w_mean,above_4,above_5",2,0.5789846153846154,0.07527754405566944,0.5681116415456922,0.11883327198531572,0.04,0.02242200811045436,0.0
"X3,mean,F_w_mean,above_4,above_5",3,0.5936153846153847,0.07363153910041442,0.657543302432277,0.10268221107109618,0.01,0.0319943840149407,0.0
"X3,mean,F_w_mean,above_4,above_5",4,0.595,0.08021491103693079,0.6307518941902694,0.10315913859980291,0.05,0.046189591382418405,0.0
"X3,mean,F_w_mean,above_4,above_5",5,0.6035999999999999,0.08330800340875218,0.6488321931441913,0.0908725090408793,0.06,0.06460037692639053,0.0
"X3,mean,F_w_mean,above_4,above_5",6,0.6022461538461539,0.0888784609925395,0.6369952965306003,0.0905629537707356,0.1,0.07530227015523394,0.0
"X6,mean,F_w_mean,above_4,above_5",1,0.5904615384615384,0.07731561383066059,0.5509635986892767,0.12038103128286154,0.04,0.03555375987572729,0.0
"X6,mean,F_w_mean,above_4,above_5",2,0.5793538461538461,0.0758535430945714,0.5684198210474105,0.11895284627502863,0.04,0.023515917413958976,0.0
"X6,mean,F_w_mean,above_4,above_5",3,0.5931538461538463,0.07551711275947082,0.6598622118525781,0.1005375632117945,0.02,0.034983742975294274,0.0
"X6,mean,F_w_mean,above_4,above_5",4,0.5996153846153846,0.09414690145328436,0.6397304880488325,0.10678158780353818,0.07,0.08304059521999019,0.0
"X6,mean,F_w_mean,above_4,above_5",5,0.6163076923076924,0.08987486369536454,0.6556597863996523,0.09433907722424521,0.1,0.10293445716221572,0.0
"X6,mean,F_w_mean,above_4,above_5",6,0.6209076923076923,0.09002014107307635,0.6555853357232696,0.08594671680760241,0.12,0.11278192578106183,0.0
"X1,X3,X6,mean,F_w_mean,above_4",1,0.5908615384615384,0.076636642092687,0.5522325687259017,0.11988228654757917,0.04,0.03471890742860806,0.0
"X1,X3,X6,mean,F_w_mean,above_4",2,0.5853384615384616,0.07721466427239211,0.5715445633193119,0.11821023724547142,0.04,0.030499807022377423,0.0
"X1,X3,X6,mean,F_w_mean,above_4",3,0.5999230769230769,0.07810064058105796,0.6611151918316086,0.10521689805816874,0.03,0.04790613106235775,0.0
"X1,X3,X6,mean,F_w_mean,above_4",4,0.5968,0.09123652336244663,0.6272612841762899,0.12132530936494697,0.06,0.0721530562524374,0.0
"X1,X3,X6,mean,F_w_mean,above_4",5,0.6206307692307693,0.09221921272308864,0.6604247381649908,0.09394072736666077,0.12,0.11781704989134101,0.0
"X1,X3,X6,mean,F_w_mean,above_4",6,0.628353846153846,0.08930295621179447,0.660926990887973,0.08784832063327501,0.14,0.12751491532148962,0.0
"X1,X3,X6,mean,F_w_mean,above_5",1,0.5964153846153846,0.07605076317750965,0.5508112036667656,0.1185158309926873,0.04,0.03949990955089766,0.0
"X1,X3,X6,mean,F_w_mean,above_5",2,0.5920307692307692,0.0776922711347972,0.5617321114406953,0.11077950377595612,0.04,0.03787944686236833,0.0
"X1,X3,X6,mean,F_w_mean,above_5",3,0.5942307692307692,0.08749136897414747,0.6483748108043917,0.11607773713154439,0.07,0.06035487282692287,0.0
"X1,X3,X6,mean,F_w_mean,above_5",4,0.5879538461538462,0.09432238685869804,0.6134235793617365,0.12230072396871565,0.06,0.06603816031682963,0.0
"X1,X3,X6,mean,F_w_mean,above_5",5,0.6142,0.09623734343896526,0.6506280336576831,0.1131492741075267,0.14,0.11443493879858357,0.0
"X1,X3,X6,mean,F_w_mean,above_5",6,0.624476923076923,0.09879896389270582,0.6606255719308765,0.09968367023830046,0.12,0.14274705357327955,0.0
"X1,X3,X6,mean,above_4,above_5",1,0.6060307692307692,0.0706955067494124,0.6605439109015798,0.07985848870730372,0.02,0.039752458134356794,0.0
"X1,X3,X6,mean,above_4,above_5",2,0.6060615384615385,0.07964412561866775,0.6376395352601363,0.08852236735695,0.05,0.05983583260589875,0.0
"X1,X3,X6,mean,above_4,above_5",3,0.5959692307692308,0.07151175018275795,0.6648124615770357,0.07916701583564927,0.02,0.03044811158245264,0.0
"X1,X3,X6,mean,above_4,above_5",4,0.5931538461538461,0.08446178366224742,0.6532356297601838,0.09181780730429459,0.06,0.052593170896490404,0.0
"X1,X3,X6,mean,above_4,above_5",5,0.5910307692307692,0.09232283337360361,0.6336640871139054,0.10594382917430785,0.05,0.06612950951641883,0.0
"X1,X3,X6,mean,above_4,above_5",6,0.5891384615384614,0.09223838936892155,0.6281949025625714,0.1035329683240531,0.05,0.06336228644325725,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",1,0.5908615384615384,0.076636642092687,0.5522325687259017,0.11988228654757917,0.04,0.03471890742860806,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",2,0.5813846153846154,0.07147822112136365,0.5720669826064371,0.11806203827621055,0.02,0.018800856540540534,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",3,0.605523076923077,0.0732476047228381,0.6504529629149777,0.10408577877693923,0.04,0.04462199346722029,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",4,0.6049230769230768,0.09649208202485385,0.6401090600296402,0.11259391418285916,0.09,0.09744635871556839,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",5,0.6389076923076923,0.09674520797575552,0.6778062927683907,0.09376155471103842,0.15,0.17320662344236082,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",6,0.6352,0.09498733145053961,0.6664913782427133,0.09877455290703713,0.2,0.15913293262961625,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",1,0.5920615384615384,0.07582656011540358,0.5535403837179271,0.12116882636055554,0.04,0.03444570779737077,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",2,0.5861384615384615,0.07818518299675896,0.5718420616289808,0.11871841063320955,0.04,0.032883365918412566,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",3,0.6015538461538462,0.0767075426577577,0.6630988711177126,0.10453243708614028,0.04,0.04701698890090589,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",4,0.5949384615384615,0.08759922049854475,0.6200069332466257,0.11880800528611088,0.05,0.061559629942369076,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",5,0.6012000000000001,0.08275195129896927,0.6377458198669541,0.09576060644798394,0.05,0.05979952023389179,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",6,0.5998461538461538,0.08547548871809761,0.6287206929177147,0.09158604744123569,0.06,0.06391642121991459,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",1,0.5908615384615384,0.076636642092687,0.5522325687259017,0.11988228654757917,0.04,0.03471890742860806,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",2,0.5853076923076923,0.07777448053497502,0.572564932982137,0.11914560721189281,0.04,0.03141387375977922,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",3,0.599923076923077,0.07800785122070089,0.6637480519626869,0.10245658656432384,0.05,0.047709000676713575,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",4,0.5964307692307692,0.09302283997705321,0.6315895317743769,0.11654787127791581,0.07,0.07551886430359145,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",5,0.6226,0.09395975343875797,0.6646855239522499,0.09505073165305898,0.12,0.12651045408285277,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",6,0.6216461538461538,0.09261314973025472,0.6536036070083395,0.09629068651176163,0.11,0.12100817357526994,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",1,0.5904615384615384,0.07731561383066059,0.5509635986892767,0.12038103128286154,0.04,0.03555375987572729,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",2,0.5785846153846154,0.07548335135220843,0.5672456052307394,0.11792745034620343,0.04,0.022431105272032847,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",3,0.5924153846153847,0.077470438721745,0.656438427756976,0.10204247468063406,0.02,0.03786952639874441,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",4,0.5924461538461538,0.09419358010259711,0.633022530877303,0.1086827930650063,0.07,0.07209950310789714,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",5,0.6119230769230769,0.09038703761075112,0.654469990185547,0.09545530052178673,0.09,0.09571712551670108,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",6,0.6114153846153847,0.09008376903630856,0.6514533087236299,0.0831121679691662,0.11,0.09402299868775676,0.0
"X1,X3,X6,mean,F_w_mean,above_4,above_5",1,0.5908615384615384,0.076636642092687,0.5522325687259017,0.11988228654757917,0.04,0.03471890742860806,0.0
"X1,X3,X6,mean,F_w_mean,above_4,above_5",2,0.5845384615384616,0.07747261398171461,0.5709563280251944,0.1176854782316633,0.04,0.030218873156011128,0.0
"X1,X3,X6,mean,F_w_mean,above_4,above_5",3,0.5967384615384616,0.07394617585160791,0.6592206469406462,0.10133761515701421,0.02,0.03576150251968102,0.0
"X1,X3,X6,mean,F_w_mean,above_4,above_5",4,0.5956615384615386,0.08787871685305632,0.6303300539634056,0.1145151089115301,0.05,0.06317186157853794,0.0
"X1,X3,X6,mean,F_w_mean,above_4,above_5",5,0.6250615384615384,0.09450845615088456,0.6678221487103769,0.09274437445586782,0.12,0.13342184492058573,0.0
"X1,X3,X6,mean,F_w_mean,above_4,above_5",6,0.6172307692307691,0.09513888944077321,0.6502133324299803,0.09762850970562818,0.14,0.11794713124578615,0.0
