features,max_depth,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,mean,F_w_mean,above_4,above_5",4,0.5773230769230768,0.08528479820421532,0.6279434127569129,0.10506581495029643,0.04,0.036710809696010704,0.0
"X1,mean,F_w_mean,above_4,above_5",5,0.583276923076923,0.09443238212022087,0.6228470684427272,0.11192336574122409,0.05,0.06012359335260942,0.0
"X1,mean,F_w_mean,above_4,above_5",6,0.5782,0.10640573348435314,0.6176896623256415,0.1129265063466879,0.06,0.07684547005964848,0.0
"X3,X5,X6,mean,F_w_mean",1,0.5897384615384617,0.08135074327842778,0.5244404743050535,0.1314828829693129,0.06,0.042339657924887586,0.0
"X3,X5,X6,mean,F_w_mean",2,0.5598615384615385,0.07692033687427578,0.5340771541739736,0.13888667079704078,0.03,0.013487520621907167,0.0
"X3,X5,X6,mean,F_w_mean",3,0.5659076923076922,0.08243361180386062,0.6130244812363778,0.1357902560335457,0.02,0.023262466803007587,0.0
"X3,X5,X6,mean,F_w_mean",4,0.5716307692307692,0.08660987002529687,0.6042148495587104,0.1212418693597715,0.03,0.03373460383071902,0.0
"X3,X5,X6,mean,F_w_mean",5,0.566923076923077,0.09500208655447596,0.6112665993694025,0.11938878724078972,0.03,0.043029662095449894,0.0
"X3,X5,X6,mean,F_w_mean",6,0.5599538461538461,0.08506717290074617,0.6020548546128704,0.10603434808386035,0.02,0.022806164231613524,0.0
"X3,X5,X6,mean,above_4",1,0.5637076923076924,0.0716824341170607,0.6411835072772348,0.12555909644050572,0.0,0.010174567211131524,0.0
"X3,X5,X6,mean,above_4",2,0.5561692307692307,0.07694999375218647,0.6419021684834842,0.11952118779465795,0.0,0.011941396033503082,0.0
"X3,X5,X6,mean,above_4",3,0.5391384615384617,0.0789440128177135,0.605362009615118,0.11251138325945305,0.0,0.007809854943531702,0.0
"X3,X5,X6,mean,above_4",4,0.549,0.07506253802919681,0.6247816877495833,0.08770330738748296,0.0,0.007947389500467583,0.0
"X3,X5,X6,mean,above_4",5,0.5655846153846154,0.08657716194478889,0.6140412303383842,0.09512769583862864,0.02,0.02877817272187766,0.0
"X3,X5,X6,mean,above_4",6,0.582,0.09935519926657978,0.6205471267012883,0.1078799774307668,0.08,0.06816406540289988,0.0
"X3,X5,X6,mean,above_5",1,0.507246153846154,0.06796041137892635,0.5142751197407484,0.18527085797985093,0.0,0.0005232826430370263,0.0
"X3,X5,X6,mean,above_5",2,0.5271538461538462,0.06867964393562521,0.6106207890957887,0.122754226803553,0.0,0.001570901868066743,0.0
"X3,X5,X6,mean,above_5",3,0.5145846153846154,0.07419611945386252,0.5680099143995071,0.1318818036299494,0.0,0.0018461213604584747,0.0
"X3,X5,X6,mean,above_5",4,0.5188,0.08158680134584365,0.5889333505375127,0.11760607989609227,0.0,0.004817592596890519,0.0
"X3,X5,X6,mean,above_5",5,0.5248769230769231,0.08541165337671656,0.5796142866800517,0.11935772917472925,0.0,0.00816217820741505,0.0
"X3,X5,X6,mean,above_5",6,0.5332,0.09395786037701806,0.5862864946796053,0.1007147857141984,0.01,0.018105240117111565,0.0
"X3,X5,X6,F_w_mean,above_4",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X5,X6,F_w_mean,above_4",2,0.5691538461538461,0.0822075235186958,0.5456505769082131,0.12605759246763967,0.04,0.025198035192854018,0.0
"X3,X5,X6,F_w_mean,above_4",3,0.558523076923077,0.08082794056717862,0.6075399427914674,0.12797687232959132,0.01,0.016939641437608732,0.0
"X3,X5,X6,F_w_mean,above_4",4,0.5789692307692309,0.09103222785846636,0.6178588326787291,0.11705001964630923,0.05,0.048548706944604,0.0
"X3,X5,X6,F_w_mean,above_4",5,0.5848923076923077,0.09481077510981058,0.6234087003777513,0.11379010638682295,0.05,0.06294676630224805,0.0
"X3,X5,X6,F_w_mean,above_4",6,0.5931692307692308,0.10780901807686694,0.6242089560713456,0.1222528224563691,0.11,0.10218559240345049,0.0
"X3,X5,X6,F_w_mean,above_5",1,0.5897384615384617,0.08135074327842778,0.5244404743050535,0.1314828829693129,0.06,0.042339657924887586,0.0
"X3,X5,X6,F_w_mean,above_5",2,0.5700153846153847,0.07896864631353204,0.5258392811075637,0.1348643562404243,0.03,0.02138619612680215,0.0
"X3,X5,X6,F_w_mean,above_5",3,0.5556307692307693,0.09152610647067029,0.5759381113379675,0.13732036900052869,0.03,0.028381516625474612,0.0
"X3,X5,X6,F_w_mean,above_5",4,0.5550461538461539,0.08465525773820487,0.5786499863814664,0.12431588142309763,0.02,0.01938298377959702,0.0
"X3,X5,X6,F_w_mean,above_5",5,0.5524769230769231,0.09531086354691773,0.5884324869693818,0.12733518392757598,0.03,0.03126145196319674,0.0
"X3,X5,X6,F_w_mean,above_5",6,0.5433076923076923,0.09754801579025268,0.5870115119997387,0.11920626158811252,0.02,0.027819637648910045,0.0
"X3,X5,X6,above_4,above_5",1,0.5644769230769231,0.07795161448734357,0.6347706856142467,0.16090273834590615,0.0,0.0168598413320451,0.0
"X3,X5,X6,above_4,above_5",2,0.5613076923076924,0.0734461522348619,0.6649197085180184,0.08489049301763388,0.0,0.010814630291649308,0.0
"X3,X5,X6,above_4,above_5",3,0.5418,0.07595328835431893,0.6098410877607925,0.1087965870660359,0.0,0.006609043646024659,0.0
"X3,X5,X6,above_4,above_5",4,0.5568769230769232,0.08649724283323418,0.6227714975896314,0.1034909020436172,0.01,0.022669985434847884,0.0
"X3,X5,X6,above_4,above_5",5,0.5691384615384616,0.0874289757392626,0.6126486865656763,0.1054986586834488,0.02,0.032890648806181866,0.0
"X3,X5,X6,above_4,above_5",6,0.5695538461538461,0.09230366529677429,0.5958757462646884,0.10846923962474142,0.04,0.04108404673983468,0.0
"X3,X5,mean,F_w_mean,above_4",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X5,mean,F_w_mean,above_4",2,0.5670000000000001,0.07453282506274883,0.5554403308031364,0.12634162809444055,0.03,0.014372872499654799,0.0
"X3,X5,mean,F_w_mean,above_4",3,0.5778615384615384,0.08035686528739514,0.6245580810092302,0.12321444603135356,0.01,0.029159977975336204,0.0
"X3,X5,mean,F_w_mean,above_4",4,0.5742769230769231,0.08727161708097882,0.6169097274437538,0.11017490428095873,0.02,0.037183435869626136,0.0
"X3,X5,mean,F_w_mean,above_4",5,0.5718153846153846,0.09502709174588304,0.6138271564995434,0.12061010619959209,0.02,0.04799364724992172,0.0
"X3,X5,mean,F_w_mean,above_4",6,0.5633846153846154,0.10448385396627065,0.6000594747220105,0.10866729050034937,0.03,0.055395040925339645,0.0
"X3,X5,mean,F_w_mean,above_5",1,0.5897384615384617,0.08135074327842778,0.5244404743050535,0.1314828829693129,0.06,0.042339657924887586,0.0
"X3,X5,mean,F_w_mean,above_5",2,0.5646615384615384,0.07594094716041737,0.5357459261970329,0.13925368806356198,0.03,0.014732906956863911,0.0
"X3,X5,mean,F_w_mean,above_5",3,0.558276923076923,0.09217613188857965,0.5979940410284673,0.14351567913340368,0.01,0.031231939634625006,0.0
"X3,X5,mean,F_w_mean,above_5",4,0.5426615384615385,0.09225148416887909,0.5738171969202692,0.1196654086263716,0.03,0.02114086280849259,0.0
"X3,X5,mean,F_w_mean,above_5",5,0.545,0.09241977170055893,0.5893411653473781,0.11467988902967666,0.01,0.022656556959454788,0.0
"X3,X5,mean,F_w_mean,above_5",6,0.5516769230769231,0.08861407450954635,0.5839937535470505,0.1050624982317815,0.0,0.022091204218050442,0.0
"X3,X5,mean,above_4,above_5",1,0.5641384615384615,0.07713438515202584,0.6258621114055544,0.16204249122628733,0.0,0.015766017749056394,0.0
"X3,X5,mean,above_4,above_5",2,0.5596153846153846,0.078442644784008,0.6462581465138239,0.11457090519819108,0.0,0.014924374546384067,0.0
"X3,X5,mean,above_4,above_5",3,0.5443384615384617,0.07637074938054979,0.5969327074655143,0.13243165066322526,0.0,0.007527451916331085,0.0
"X3,X5,mean,above_4,above_5",4,0.5498153846153846,0.08855066546915155,0.6040997161181147,0.12732941020669605,0.0,0.020934522214177687,0.0
"X3,X5,mean,above_4,above_5",5,0.5502,0.09278202616185005,0.5967688297400483,0.11438360191545993,0.0,0.02631921693366457,0.0
"X3,X5,mean,above_4,above_5",6,0.5333076923076923,0.0850025756658143,0.5721003325784448,0.11064817203028712,0.0,0.010335039603582508,0.0
"X3,X5,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X5,F_w_mean,above_4,above_5",2,0.5728307692307691,0.07860235327792929,0.5487548720825849,0.1239575836281982,0.03,0.02277451081970694,0.0
"X3,X5,F_w_mean,above_4,above_5",3,0.5552923076923078,0.0855846084708027,0.6018377548714487,0.12270888313512684,0.02,0.020608285338699295,0.0
"X3,X5,F_w_mean,above_4,above_5",4,0.5588615384615385,0.08745544799848312,0.5950946016437594,0.11787140937482146,0.03,0.02518170063313152,0.0
"X3,X5,F_w_mean,above_4,above_5",5,0.5651076923076924,0.09802375753571234,0.6025540007117094,0.12822800583953248,0.03,0.04626825281926694,0.0
"X3,X5,F_w_mean,above_4,above_5",6,0.5575846153846155,0.10200876050092418,0.5911416091315665,0.11831821397657648,0.03,0.04549468269507484,0.0
"X3,X6,mean,F_w_mean,above_4",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X6,mean,F_w_mean,above_4",2,0.5614,0.07441896271673182,0.5532821260770737,0.12549522215292747,0.03,0.011739425682367188,0.0
"X3,X6,mean,F_w_mean,above_4",3,0.5751384615384615,0.07752128014770943,0.6285929884071729,0.1242970519454492,0.01,0.022876502318355918,0.0
"X3,X6,mean,F_w_mean,above_4",4,0.5778153846153846,0.08387315867166403,0.6247634146710358,0.1048472137477406,0.02,0.034803354185853785,0.0
"X3,X6,mean,F_w_mean,above_4",5,0.5809384615384615,0.09092760498942234,0.6271309416628819,0.10326804288354244,0.03,0.050570916177650416,0.0
"X3,X6,mean,F_w_mean,above_4",6,0.5809076923076922,0.10349332540008009,0.6279203492486445,0.10205087540923324,0.05,0.07484910177492388,0.0
"X3,X6,mean,F_w_mean,above_5",1,0.5897384615384617,0.08135074327842778,0.5244404743050535,0.1314828829693129,0.06,0.042339657924887586,0.0
"X3,X6,mean,F_w_mean,above_5",2,0.5590615384615384,0.07565630632267566,0.5335877214709703,0.13817895758315282,0.03,0.011929009526972068,0.0
"X3,X6,mean,F_w_mean,above_5",3,0.5642923076923076,0.08777871451492948,0.6169393424273664,0.12782545588155209,0.02,0.029527140784531336,0.0
"X3,X6,mean,F_w_mean,above_5",4,0.5581076923076923,0.09052741060588178,0.5982041181569747,0.12354450846367618,0.04,0.02879621647718833,0.0
"X3,X6,mean,F_w_mean,above_5",5,0.5608923076923077,0.09532161194682984,0.6109568381530363,0.10963607101272049,0.04,0.03802536958403935,0.0
"X3,X6,mean,F_w_mean,above_5",6,0.5636,0.08989625052241147,0.6086681862457446,0.1024740007319472,0.04,0.032083144027775234,0.0
"X3,X6,mean,above_4,above_5",1,0.5581230769230769,0.07338625381173718,0.6264702421718348,0.15340067864587612,0.0,0.009588145928251857,0.0
"X3,X6,mean,above_4,above_5",2,0.5597538461538463,0.0730134850153233,0.6637766894627033,0.08424862480497519,0.0,0.009858019202675372,0.0
"X3,X6,mean,above_4,above_5",3,0.5410153846153847,0.07410282956211878,0.6201537565834246,0.09817987652874496,0.0,0.005381477683659486,0.0
"X3,X6,mean,above_4,above_5",4,0.5537230769230771,0.07883641365728908,0.6241671257083529,0.09425191109947645,0.01,0.01267642477815667,0.0
"X3,X6,mean,above_4,above_5",5,0.5627230769230769,0.08469139383283944,0.6103673176918939,0.09328950452246751,0.02,0.024126423697470867,0.0
"X3,X6,mean,above_4,above_5",6,0.5834461538461538,0.08351993561402221,0.6204595645873602,0.09538804930659726,0.04,0.03965386817904659,0.0
"X3,X6,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X6,F_w_mean,above_4,above_5",2,0.5672307692307692,0.07768316777921082,0.5462910143350799,0.12268440635999402,0.03,0.018072343886674447,0.0
"X3,X6,F_w_mean,above_4,above_5",3,0.5568461538461539,0.08761329098599395,0.6082642820116451,0.1271958175741054,0.03,0.02405801533687435,0.0
"X3,X6,F_w_mean,above_4,above_5",4,0.5654769230769232,0.08262650548270829,0.6100831932057924,0.10849925253660557,0.02,0.02323132785883697,0.0
"X3,X6,F_w_mean,above_4,above_5",5,0.5812307692307691,0.09459224232299554,0.6262474645641227,0.10711076348438703,0.05,0.0578892382146754,0.0
"X3,X6,F_w_mean,above_4,above_5",6,0.5899538461538462,0.10408109150785967,0.6241975274535784,0.11189630439211327,0.09,0.08922408919561531,0.0
"X3,mean,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,mean,F_w_mean,above_4,above_5",2,0.5661999999999999,0.0733055387527731,0.554950898100133,0.12564647093253273,0.03,0.012725646040427252,0.0
"X3,mean,F_w_mean,above_4,above_5",3,0.5706769230769231,0.08534172727453543,0.6183319665600971,0.12289880202409578,0.01,0.030958917466807456,0.0
"X3,mean,F_w_mean,above_4,above_5",4,0.5568153846153846,0.08934243808293767,0.6035206723601084,0.10794814645443997,0.02,0.026285014300200915,0.0
"X3,mean,F_w_mean,above_4,above_5",5,0.5611076923076923,0.0996885279435417,0.6066155773591114,0.12104901177141665,0.01,0.04511363894814835,0.0
"X3,mean,F_w_mean,above_4,above_5",6,0.5632923076923076,0.10522492561372614,0.6028023163548203,0.10990703589666442,0.04,0.05656290296548039,0.0
"X5,X6,mean,F_w_mean,above_4",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X5,X6,mean,F_w_mean,above_4",2,0.5637692307692308,0.07582083365782816,0.556366007158736,0.1255616560039037,0.03,0.014174760028220046,0.0
"X5,X6,mean,F_w_mean,above_4",3,0.579123076923077,0.08034931282223837,0.6320015280913709,0.12794444769483673,0.01,0.03020683412892311,0.0
"X5,X6,mean,F_w_mean,above_4",4,0.5814153846153847,0.08553256205444587,0.6304556310427958,0.10634449296382442,0.02,0.04117856925202801,0.0
"X5,X6,mean,F_w_mean,above_4",5,0.5878153846153846,0.074663324805462,0.6379709111016344,0.08449484788415976,0.02,0.028432732852267883,0.0
"X5,X6,mean,F_w_mean,above_4",6,0.5801999999999999,0.09818799863997166,0.6201722877940695,0.09911911182680072,0.05,0.0635491864028912,0.0
"X5,X6,mean,F_w_mean,above_5",1,0.5897384615384617,0.08135074327842778,0.5244404743050535,0.1314828829693129,0.06,0.042339657924887586,0.0
"X5,X6,mean,F_w_mean,above_5",2,0.5618307692307691,0.07720278224130797,0.537461076236843,0.13824153040495857,0.03,0.014692620651562738,0.0
"X5,X6,mean,F_w_mean,above_5",3,0.5610307692307692,0.09605842773261251,0.6077627213015682,0.1458978545678968,0.03,0.03928658262797691,0.0
"X5,X6,mean,F_w_mean,above_5",4,0.5604307692307693,0.0878066946269006,0.6048703852454274,0.11803895094495524,0.02,0.02673131459940148,0.0
"X5,X6,mean,F_w_mean,above_5",5,0.5616615384615384,0.09599967455566139,0.6135441899354134,0.11292596714778305,0.04,0.03975540137445632,0.0
"X5,X6,mean,F_w_mean,above_5",6,0.5671692307692309,0.0881427620901214,0.6146968462994401,0.10316589897641197,0.04,0.03234802009188842,0.0
"X5,X6,mean,above_4,above_5",1,0.558523076923077,0.07732324221721595,0.6236596836063524,0.1601524370383108,0.0,0.013288896278985773,0.0
"X5,X6,mean,above_4,above_5",2,0.5640615384615386,0.07710640308333482,0.6551034392348494,0.10996026724001302,0.0,0.015695877542463488,0.0
"X5,X6,mean,above_4,above_5",3,0.5395538461538463,0.07238205505158805,0.6056941799276575,0.11211760272882022,0.0,0.004255150385899631,0.0
"X5,X6,mean,above_4,above_5",4,0.5589230769230769,0.08729640726795973,0.6262312362788736,0.09998317454513456,0.0,0.02501398993410653,0.0
"X5,X6,mean,above_4,above_5",5,0.5626307692307693,0.08028920948523104,0.6174155270671312,0.09232425400453337,0.0,0.01855374877388616,0.0
"X5,X6,mean,above_4,above_5",6,0.5598307692307692,0.09573778167597514,0.6081641399774989,0.1057601594480217,0.01,0.03774702015218989,0.0
"X5,X6,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X5,X6,F_w_mean,above_4,above_5",2,0.5696,0.07984515191308529,0.549173245868963,0.12357914147782209,0.04,0.0222744848475257,0.0
"X5,X6,F_w_mean,above_4,above_5",3,0.5604923076923077,0.08762315221865583,0.6108118529338821,0.12862712875459417,0.03,0.026525347355001783,0.0
"X5,X6,F_w_mean,above_4,above_5",4,0.5789384615384615,0.0916669285992313,0.6195260951271989,0.11694946582075441,0.03,0.04968255906282204,0.0
"X5,X6,F_w_mean,above_4,above_5",5,0.5929538461538462,0.0807008296445919,0.6374395102232915,0.09351767567194054,0.04,0.04473500450268375,0.0
"X5,X6,F_w_mean,above_4,above_5",6,0.6006615384615386,0.10053284193581871,0.6389544463404896,0.10299912662572107,0.12,0.09912917434566415,0.0
"X5,mean,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X5,mean,F_w_mean,above_4,above_5",2,0.5685692307692307,0.07457596262324363,0.5580347791817952,0.12567188127853735,0.03,0.015207294773890823,0.0
"X5,mean,F_w_mean,above_4,above_5",3,0.5769846153846153,0.08674656550676191,0.626012206596151,0.123367019565527,0.02,0.03887138248856015,0.0
"X5,mean,F_w_mean,above_4,above_5",4,0.5667538461538462,0.08092772580972314,0.6119651331005836,0.1066108947705536,0.02,0.02183813167710469,0.0
"X5,mean,F_w_mean,above_4,above_5",5,0.5666769230769231,0.08902927382402451,0.6140555080737689,0.10157335821480636,0.0,0.03329084167493279,0.0
"X5,mean,F_w_mean,above_4,above_5",6,0.5750307692307692,0.09244242858963786,0.6163644702642082,0.09402022126684756,0.05,0.046831264797148386,0.0
"X6,mean,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X6,mean,F_w_mean,above_4,above_5",2,0.5629692307692308,0.0745800884003151,0.5558765744557327,0.12486578490223077,0.03,0.01255792719780846,0.0
"X6,mean,F_w_mean,above_4,above_5",3,0.5719384615384615,0.08922257787335483,0.6267758712220979,0.12815661589101496,0.02,0.038235312640730434,0.0
"X6,mean,F_w_mean,above_4,above_5",4,0.5687538461538462,0.08385580607815867,0.6217880609891583,0.10383376058332906,0.01,0.027246436452851075,0.0
"X6,mean,F_w_mean,above_4,above_5",5,0.5793076923076924,0.08749218054663362,0.626354934597555,0.09279196714690767,0.03,0.042502911922670195,0.0
"X6,mean,F_w_mean,above_4,above_5",6,0.5788461538461539,0.09967601362568475,0.6216626762835403,0.1011184776825821,0.07,0.06470260527164418,0.0
"X1,X3,X5,X6,mean,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,X5,X6,mean,F_w_mean",2,0.5761076923076923,0.07641012200986287,0.5453614775612854,0.13683635760662313,0.03,0.022003171564934365,0.0
"X1,X3,X5,X6,mean,F_w_mean",3,0.5798307692307691,0.09345844122756591,0.6229114757783526,0.1426402970917387,0.04,0.05404888064442326,0.0
"X1,X3,X5,X6,mean,F_w_mean",4,0.5826307692307693,0.0971940765721351,0.6182497695853549,0.1227288103629792,0.06,0.06472974928860542,0.0
"X1,X3,X5,X6,mean,F_w_mean",5,0.5811076923076923,0.0905251163290638,0.6286374862477218,0.10430475980129425,0.05,0.050009409343601874,0.0
"X1,X3,X5,X6,mean,F_w_mean",6,0.5796461538461538,0.08893607969878901,0.6216047683657373,0.1015791425886031,0.06,0.04545821352937074,0.0
"X1,X3,X5,X6,mean,above_4",1,0.6078769230769231,0.07812788181667132,0.6459342272087043,0.08718909190071295,0.05,0.05901245356841678,0.0
"X1,X3,X5,X6,mean,above_4",2,0.6114615384615385,0.07906236771160906,0.6221013453507167,0.0927426078967217,0.07,0.0668974952709055,0.0
"X1,X3,X5,X6,mean,above_4",3,0.6259999999999999,0.08578920084864132,0.6933973073094009,0.09156099087059973,0.09,0.1127037959197622,0.0
"X1,X3,X5,X6,mean,above_4",4,0.6204000000000001,0.08153254550381314,0.6711852178955497,0.07996988362236886,0.09,0.08943402544271084,0.0
"X1,X3,X5,X6,mean,above_4",5,0.5944615384615384,0.09186560804146676,0.6437964484029248,0.09337225745389148,0.05,0.07005260041144679,0.0
"X1,X3,X5,X6,mean,above_4",6,0.5962923076923077,0.0889709998626971,0.63689025435615,0.09381218422533293,0.03,0.06644230692436359,0.0
"X1,X3,X5,X6,mean,above_5",1,0.6201692307692307,0.09930906749926698,0.6315955713595738,0.13192787537910292,0.12,0.13437428553775765,0.0
"X1,X3,X5,X6,mean,above_5",2,0.612476923076923,0.08347706909738002,0.620750380555292,0.10193556443560785,0.08,0.07958794927498392,0.0
"X1,X3,X5,X6,mean,above_5",3,0.6232307692307691,0.08590913047065983,0.6773798424357647,0.11071840720676987,0.1,0.10696784643362223,0.0
"X1,X3,X5,X6,mean,above_5",4,0.5795538461538462,0.07999091516463441,0.6419469039132198,0.08479871728054457,0.03,0.030000211044497238,0.0
"X1,X3,X5,X6,mean,above_5",5,0.5454461538461539,0.08946770135528696,0.6047310243390425,0.09843198096699386,0.03,0.019565885123715043,0.0
"X1,X3,X5,X6,mean,above_5",6,0.5425692307692307,0.09580257189170387,0.5926382858808203,0.10216042398902404,0.05,0.025207418070862575,0.0
"X1,X3,X5,X6,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,X5,X6,F_w_mean,above_4",2,0.5838615384615384,0.07908036358872816,0.5580874805447258,0.12356125789882469,0.05,0.032303046862349416,0.0
"X1,X3,X5,X6,F_w_mean,above_4",3,0.5755230769230769,0.08991017081825642,0.622149676539754,0.1283556241335208,0.03,0.042886897870683116,0.0
"X1,X3,X5,X6,F_w_mean,above_4",4,0.5912461538461539,0.09633612138768963,0.6219568117380914,0.12689129180897443,0.08,0.07488990493601588,0.0
"X1,X3,X5,X6,F_w_mean,above_4",5,0.605676923076923,0.09590693097104101,0.6446992628632173,0.11231800975658089,0.09,0.09743800922940737,0.0
"X1,X3,X5,X6,F_w_mean,above_4",6,0.6051538461538462,0.10677042229439329,0.6376771971711767,0.11609910399370252,0.13,0.1211423364073343,0.0
"X1,X3,X5,X6,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,X5,X6,F_w_mean,above_5",2,0.5858769230769231,0.07772851555367254,0.5400564825800223,0.1343008340226001,0.03,0.03185632169735231,0.0
"X1,X3,X5,X6,F_w_mean,above_5",3,0.5754769230769231,0.10021841709117318,0.5929554087374902,0.146439759730134,0.05,0.06155343506974542,0.0
"X1,X3,X5,X6,F_w_mean,above_5",4,0.5774923076923077,0.0913192345760207,0.5925943779935402,0.12757669484719805,0.07,0.04745473074884066,0.0
"X1,X3,X5,X6,F_w_mean,above_5",5,0.5762769230769231,0.0871549473757572,0.6194536315224838,0.10877398365038113,0.03,0.03888362034702597,0.0
"X1,X3,X5,X6,F_w_mean,above_5",6,0.5679384615384615,0.09112309640384732,0.6099860715512004,0.11373080759880604,0.03,0.03766168597059849,0.0
"X1,X3,X5,X6,above_4,above_5",1,0.6078769230769231,0.07812788181667132,0.6459342272087043,0.08718909190071295,0.05,0.05901245356841678,0.0
"X1,X3,X5,X6,above_4,above_5",2,0.6114615384615385,0.07926448125210737,0.6215449065589838,0.09242372349379079,0.07,0.06739458299619261,0.0
"X1,X3,X5,X6,above_4,above_5",3,0.636723076923077,0.08560087789186505,0.7015216000855737,0.09611809869840866,0.11,0.13792871584312916,0.0
"X1,X3,X5,X6,above_4,above_5",4,0.6331076923076924,0.08354950486575972,0.6771659905378682,0.0875963048157937,0.11,0.12308561452096933,0.0
"X1,X3,X5,X6,above_4,above_5",5,0.609523076923077,0.10479999435385504,0.6529103130506733,0.10923677987456142,0.13,0.12515659079209862,0.0
"X1,X3,X5,X6,above_4,above_5",6,0.6075230769230768,0.10839657519863301,0.6403071569639326,0.11055532512954992,0.09,0.12925989585550757,0.0
"X1,X3,X5,mean,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,X5,mean,F_w_mean,above_4",2,0.5788923076923076,0.0736115118344693,0.5606495283754638,0.1257239992588577,0.04,0.020047320026792437,0.0
"X1,X3,X5,mean,F_w_mean,above_4",3,0.5845846153846153,0.08324171121022862,0.6290938984771162,0.11933612343033236,0.02,0.04032688512518823,0.0
"X1,X3,X5,mean,F_w_mean,above_4",4,0.587323076923077,0.08485563654380561,0.6268483532361454,0.11015708067731843,0.03,0.04634187271367418,0.0
"X1,X3,X5,mean,F_w_mean,above_4",5,0.5777384615384615,0.1004370225711544,0.6155644273684098,0.12765147220891132,0.06,0.0647609195988127,0.0
"X1,X3,X5,mean,F_w_mean,above_4",6,0.5693538461538461,0.10803980857390665,0.6017242459138946,0.12208451743865031,0.06,0.06851845757018438,0.0
"X1,X3,X5,mean,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,X5,mean,F_w_mean,above_5",2,0.5801076923076923,0.07629970646798448,0.5462808761507607,0.1360708612311574,0.03,0.024734903285133947,0.0
"X1,X3,X5,mean,F_w_mean,above_5",3,0.5670615384615384,0.0874980561068942,0.604508597235412,0.1287290162896371,0.01,0.03128778922605435,0.0
"X1,X3,X5,mean,F_w_mean,above_5",4,0.5553692307692308,0.08752521056933882,0.5882725145119095,0.11570641317263967,0.03,0.02301024336910784,0.0
"X1,X3,X5,mean,F_w_mean,above_5",5,0.5485384615384615,0.08581344152032437,0.591924580271193,0.10535270474952571,0.02,0.0172318106206808,0.0
"X1,X3,X5,mean,F_w_mean,above_5",6,0.5532153846153846,0.09453720221981553,0.5897581340844149,0.1076043012184379,0.01,0.030741874238562228,0.0
"X1,X3,X5,mean,above_4,above_5",1,0.6114769230769231,0.07612024744446062,0.6485014947113166,0.08741347638295262,0.05,0.05972923621506476,0.0
"X1,X3,X5,mean,above_4,above_5",2,0.6230615384615384,0.08026450209063773,0.6253052259628733,0.09504274662222655,0.08,0.09137658745057942,0.0
"X1,X3,X5,mean,above_4,above_5",3,0.5804615384615385,0.07671155533486133,0.6342267733745104,0.09345217830299096,0.02,0.025626205248438727,0.0
"X1,X3,X5,mean,above_4,above_5",4,0.5692923076923077,0.08745904739027405,0.6139847889533001,0.09628018109044315,0.03,0.03306663096145801,0.0
"X1,X3,X5,mean,above_4,above_5",5,0.5742461538461539,0.08848939227036595,0.6216248861134284,0.09468856706665012,0.04,0.039191914185288446,0.0
"X1,X3,X5,mean,above_4,above_5",6,0.5736615384615384,0.09467109804335073,0.6125816084514233,0.10399945769182643,0.05,0.0493299602214714,0.0
"X1,X3,X5,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
